,Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
29491,148371.0,2370.41,3.774636878,14.36275007,1
29492,337321.0,1744.13,2.763160135,15.07090151,1
29493,367679.0,1895.56,1.374249485,15.77165429,1
29494,361491.0,1811.41,3.767670381,14.80200408,1
29495,370596.0,2346.72,4.376458367,15.60091204,1
29496,154161.0,1021.17,0.040324199,16.2907412,1
29497,387628.0,900.86,2.292134523,12.62153328,2
29498,367703.0,1914.34,2.381083254,15.86939667,1
29499,364080.0,1865.17,2.634467934,13.20917471,1
29500,144425.0,1373.6,2.160346196,13.60328034,1
29501,283570.0,1122.53,1.943840119,16.47049813,1
29502,253114.0,1344.41,4.399469444,17.12223573,1
29503,273912.0,1988.22,2.363175292,17.07012185,1
29504,152160.0,2424.47,1.9404292,16.15526426,1
29505,139381.0,1837.63,0.25158111,12.3605279,2
29506,380606.0,838.13,1.78308817,13.49103502,1
29507,160910.0,2919.5,0.82734579,16.94258374,1
29508,128561.0,1314.41,-0.125479403,16.30680483,2
29509,387536.0,1901.61,4.387261792,17.08086561,0
29510,158767.0,1137.71,3.293958617,17.44263304,1
29511,357037.0,2384.64,0.829356557,15.85022205,1
29512,154427.0,829.44,4.020128108,16.5555658,1
29513,156034.0,852.67,3.624577211,16.77216551,1
29514,350496.0,1717.74,1.376142226,15.3305407,1
29515,273285.0,922.37,4.763401727,16.65270858,1
29516,368398.0,2320.73,1.05990257,16.59371197,1
29517,265462.0,1377.09,4.545215849,15.74915988,1
29518,292381.0,2429.72,4.286995462,15.80193919,2
29519,360657.0,2493.7,2.796957587,16.31741014,1
29520,142338.0,1956.3,3.638373937,12.93182679,1
29521,271032.0,1333.14,3.988865195,15.2417021,1
29522,361264.0,1623.53,3.652580665,15.50918579,2
29523,244417.0,2387.68,3.656174057,15.45041624,1
29524,356641.0,1320.53,2.559302235,13.32185972,1
29525,383358.0,1787.09,1.823682052,16.83713206,1
29526,234433.0,1185.54,1.0720971,13.43127447,1
29527,352254.0,880.04,3.037945379,15.13378993,1
29528,374197.0,818.83,0.610320202,17.36104877,2
29529,132050.0,1894.96,2.745443055,13.65364703,1
29530,354384.0,1720.97,1.739001805,15.44874964,1
29531,140472.0,1196.26,3.390254395,13.89436573,1
29532,365317.0,2291.88,1.024698787,13.18255056,1
29533,347333.0,1971.12,1.966167369,14.93746686,1
29534,267783.0,800.0,3.050347856,12.81440189,1
29535,257196.0,2980.0,3.820306826,13.68418208,1
29536,368283.0,945.27,1.880763021,16.09322776,1
29537,273006.0,2771.73,3.278450561,15.69394464,1
29538,126207.0,827.98,3.379115185,15.43950697,1
29539,147938.0,1060.42,2.247273285,16.33274663,1
29540,360877.0,1454.36,1.767011336,15.92573684,1
29541,235429.0,845.19,2.042317965,11.71411171,1
29542,247437.0,1435.98,2.987639018,13.74558557,1
29543,371497.0,1797.24,3.896929423,15.7638968,1
29544,337775.0,1352.64,1.692047623,11.85706702,1
29545,141638.0,1787.92,0.647897832,15.68981657,1
29546,265746.0,760.96,1.975924368,15.83394723,1
29547,157998.0,2800.94,3.056536893,13.76345183,1
29548,333742.0,1770.53,1.794886142,13.70572696,1
29549,238731.0,823.07,1.819306944,11.90009599,1
29550,146418.0,1706.56,3.031874929,14.1028764,0
29551,244859.0,1946.87,1.907199538,13.29847109,1
29552,150998.0,1830.77,4.368927696,16.9690804,1
29553,346457.0,1424.87,0.825313617,13.67083207,1
29554,272693.0,912.72,1.582667787,15.85185715,1
29555,142875.0,1029.31,2.23140628,16.04789924,0
29556,350434.0,2129.41,3.238707379,15.64668949,1
29557,132874.0,1842.03,1.271504923,14.57696047,1
29558,370533.0,1907.39,1.770222423,16.56986785,1
29559,254784.0,1929.98,3.479528825,16.43931573,1
29560,385856.0,733.65,3.995842842,15.5053049,0
29561,271808.0,2943.14,2.864715321,14.34799705,1
29562,242669.0,688.18,1.687576655,15.46910519,1
29563,149355.0,1533.4,2.849565533,16.59778256,1
29564,128177.0,1465.38,2.540334376,14.63242092,1
29565,374522.0,884.62,1.419343042,14.38787116,1
29566,367569.0,2297.87,3.103932769,15.38533818,0
29567,141357.0,1701.83,1.17253818,16.04850002,1
29568,244732.0,910.22,3.566489716,12.25187929,1
29569,401119.0,1977.23,1.892931104,17.73027397,1
29570,160440.0,1317.34,1.415621733,17.36443627,1
29571,268646.0,1895.8,1.704516222,13.71386073,1
29572,342447.0,1553.85,1.771905732,13.33586733,1
29573,156875.0,1567.8,2.940875362,12.7189546,1
29574,123907.0,1009.25,2.073549703,15.5978976,1
29575,283148.0,2347.37,3.597756781,17.18348166,1
29576,255507.0,1940.77,2.879818208,13.7271901,0
29577,120468.0,754.41,1.926250587,15.62322121,2
29578,127733.0,2364.79,3.671391466,15.35725476,1
29579,354935.0,2180.23,0.774926043,13.99948916,1
29580,260478.0,1357.45,1.472893333,16.04997808,1
29581,376332.0,2418.61,1.388959651,14.04001088,1
29582,145366.0,1855.42,1.971782392,13.46547565,1
29583,341330.0,927.05,2.107515545,14.42596371,1
29584,360095.0,2280.53,1.236242088,13.42792722,1
29585,249010.0,2681.45,3.495066757,15.3382714,1
29586,357933.0,1826.29,0.564761106,14.6890189,1
29587,243124.0,607.99,2.79196042,13.52617097,1
29588,264575.0,1576.18,1.779017145,15.86648053,0
29589,152334.0,2738.15,1.852698809,15.01317862,1
29590,145089.0,839.65,3.19198168,15.7763316,1
29591,154362.0,2616.66,3.843532613,13.30342155,1
29592,385689.0,2316.04,3.022390946,14.15873608,1
29593,160209.0,2343.14,3.030511283,15.29655388,1
29594,376567.0,2426.53,4.25467307,15.25087428,2
29595,372945.0,977.75,3.288695097,15.82477439,1
29596,118724.0,590.76,2.297814393,15.14203284,1
29597,245129.0,2234.37,1.320872514,13.62201258,0
29598,375740.0,1635.35,1.374254607,14.33461507,0
29599,139563.0,804.14,0.303535709,12.436411,1
29600,261496.0,1850.96,1.959610855,16.27071165,1
29601,389128.0,3042.26,3.491182677,17.47150656,1
29602,363852.0,1837.41,1.037006854,12.3385531,1
29603,287704.0,2561.27,3.352960981,17.63989839,1
29604,139511.0,1420.85,2.910831085,16.1666964,2
29605,266256.0,2368.1,1.351627997,14.03808995,0
29606,388805.0,2388.49,3.277679434,15.13233971,1
29607,265905.0,1913.81,1.481493981,13.69920733,1
29608,271722.0,1252.38,3.305036099,15.98041778,1
29609,364559.0,2878.76,1.414363591,12.96616401,1
29610,162140.0,1728.34,1.084731738,15.24372504,1
29611,358340.0,2057.08,2.881510476,13.60657692,1
29612,116835.0,2265.09,4.257768137,15.69742404,1
29613,127822.0,2013.23,2.102231209,12.27453658,2
29614,231283.0,1017.79,3.666740093,15.94577528,1
29615,266682.0,1752.63,1.688481904,12.27799254,1
29616,351219.0,2183.41,2.883616556,14.74670787,1
29617,256833.0,794.0,3.428310456,16.8269718,1
29618,273054.0,914.0,1.584508197,15.78158429,1
29619,140718.0,1231.22,0.916353519,16.30750577,1
29620,134417.0,1864.9,3.533741829,17.52794105,1
29621,125984.0,1188.33,2.234139194,13.55927071,0
29622,352798.0,1243.92,1.880906417,15.55173904,1
29623,373472.0,2331.86,0.335490226,15.62008347,0
29624,248795.0,953.2,3.662823781,11.87665034,1
29625,270615.0,2300.72,0.680211815,13.55202319,1
29626,248499.0,3047.82,3.428267891,12.91032794,1
29627,146628.0,2728.27,1.722029171,13.88829389,1
29628,366877.0,1742.4,3.688961514,16.58000993,1
29629,238172.0,2456.19,0.940012187,15.16328621,1
29630,370928.0,1848.67,1.371197187,13.99616924,0
29631,244563.0,911.52,2.028154584,15.22703399,1
29632,246555.0,1507.87,1.417448963,14.38826864,1
29633,376740.0,1605.3,1.491838857,15.93788414,1
29634,129798.0,2508.32,2.126161504,16.22067497,1
29635,382153.0,1529.72,3.525678007,14.33557993,1
29636,237405.0,763.49,4.343210228,14.82118796,1
29637,254933.0,1122.53,0.872581599,16.36526683,2
29638,257802.0,946.36,0.8923194,15.33041835,2
29639,144282.0,717.13,2.439628301,16.82214169,1
29640,367482.0,936.9,2.890120276,13.94910382,1
29641,252292.0,1782.39,2.273677526,11.89952237,1
29642,368688.0,1955.89,1.762101978,15.85684841,1
29643,116831.0,2699.84,3.023453397,15.74495026,1
29644,368849.0,2808.84,1.852144999,11.69133468,1
29645,152494.0,966.29,2.050024575,15.39234329,1
29646,260335.0,2015.59,1.719285235,12.88382343,2
29647,350521.0,2280.39,0.167556296,14.12305708,1
29648,137302.0,2211.92,1.351469261,13.39703229,1
29649,363634.0,1552.37,4.425316203,15.44378654,0
29650,150986.0,1698.66,3.364567146,16.45547619,1
29651,134782.0,1041.33,3.131545698,13.92876052,1
29652,251286.0,961.92,2.247322706,12.13601175,1
29653,346098.0,2048.64,0.330680467,14.99684764,1
29654,143464.0,1789.27,3.027101379,14.66160987,1
29655,253508.0,1896.26,3.033196516,13.37813612,1
29656,131877.0,764.23,3.01784564,13.51277549,1
29657,249172.0,849.96,3.093715732,13.67098933,1
29658,366521.0,1881.79,3.473486839,15.39330844,1
29659,265346.0,1024.3,0.720919886,16.37115145,1
29660,250809.0,3047.82,3.659398515,15.35280028,1
29661,245499.0,2588.01,3.805902219,15.56945199,1
29662,382453.0,2394.33,3.080580968,13.45764828,1
29663,394125.0,1902.54,3.655669752,16.02185124,1
29664,256984.0,2874.21,2.432437576,12.50094485,1
29665,272757.0,1449.8,3.876276618,13.10631243,1
29666,272730.0,2434.68,1.946829503,15.83322357,1
29667,256887.0,1457.77,4.660030542,12.90527326,2
29668,250858.0,2396.01,2.79613824,11.87778382,1
29669,264025.0,2287.64,1.287187051,14.18226108,1
29670,149478.0,1759.87,2.010334647,15.28110918,1
29671,253757.0,1506.16,2.841113904,12.11235162,1
29672,264079.0,1716.12,3.550318268,16.60432233,1
29673,139153.0,1836.78,3.737309576,15.51480647,0
29674,135424.0,1125.27,2.456133921,13.19232284,1
29675,246683.0,880.43,2.4649982,16.0903935,1
29676,371566.0,2335.68,4.555878526,13.15671312,1
29677,152924.0,1913.54,0.944707627,16.71652745,1
29678,381505.0,1117.15,3.609116594,14.16474423,1
29679,269056.0,713.19,4.426776347,15.96326926,1
29680,256047.0,2590.51,3.753365774,11.41748367,1
29681,380467.0,3047.69,0.612194203,11.31072569,1
29682,362320.0,1699.61,1.826285566,14.65968498,1
29683,378950.0,2399.17,3.828574181,12.58554932,1
29684,255253.0,2528.03,0.13635564,14.95915548,2
29685,153703.0,2305.16,0.119231092,12.62198957,1
29686,133148.0,2433.29,3.686923115,16.52128852,2
29687,258443.0,1599.6,1.107510871,13.82590164,1
29688,249365.0,2595.02,1.617692129,14.80451492,1
29689,134474.0,1736.2,3.614561923,17.44876326,2
29690,363476.0,2266.7,1.344119405,16.23747382,1
29691,250327.0,1560.45,4.818885506,13.72657622,1
29692,262813.0,1225.02,2.086903093,15.4531054,0
29693,251183.0,1295.69,3.315040411,15.60910672,1
29694,239221.0,1285.1,0.574385885,13.00555738,1
29695,125426.0,806.96,3.528277762,11.67189352,1
29696,364346.0,2009.4,1.895474873,13.61992831,1
29697,267867.0,878.07,0.490854314,13.69959983,1
29698,149026.0,2522.18,2.263525012,17.52396493,1
29699,255231.0,1314.97,3.639386532,16.19125649,1
29700,295963.0,2598.58,3.13070173,12.83099673,1
29701,129654.0,2154.7,4.00760422,15.95554644,1
29702,379863.0,1372.35,2.86147043,16.20191561,1
29703,265673.0,852.62,2.774217959,14.7991393,0
29704,389470.0,788.24,3.681342154,17.0475484,1
29705,141670.0,2216.27,3.774135807,14.88640699,1
29706,133377.0,813.17,2.116236598,15.16742192,1
29707,249537.0,1958.0,4.39058078,12.88795155,1
29708,265773.0,800.66,1.150544026,15.34957858,1
29709,141263.0,1264.51,1.939377104,16.20069091,1
29710,366864.0,1447.28,2.251256153,15.19359938,1
29711,243801.0,1864.95,1.13017234,16.06296192,1
29712,122064.0,2408.52,2.965453783,14.29068324,1
29713,384908.0,2255.99,4.743651761,15.07923125,1
29714,375988.0,1544.01,3.017261056,15.71533373,0
29715,362375.0,987.73,1.110412466,15.44463097,2
29716,372323.0,2452.45,1.4214521,13.79507734,1
29717,262132.0,1111.32,3.254875309,12.13325074,1
29718,378897.0,903.16,4.098504043,12.03465233,1
29719,149736.0,2176.67,2.835573688,13.00572039,1
29720,365877.0,2369.21,1.254233166,16.12615529,2
29721,364497.0,1917.22,1.557521641,16.04563495,1
29722,163755.0,1985.41,1.764416508,14.04013452,1
29723,161055.0,2418.29,3.544158731,13.30249091,1
29724,363430.0,1843.37,3.50513804,15.7721038,1
29725,268794.0,2224.92,4.121599424,14.65821641,1
29726,259919.0,1871.31,3.075096984,13.69303364,1
29727,147864.0,1844.05,1.584923624,14.56111081,1
29728,387727.0,877.98,3.706315145,12.96835895,1
29729,258663.0,1958.92,2.074586937,16.47502134,1
29730,254392.0,935.68,0.663646934,13.07957455,1
29731,354238.0,1867.31,2.091060739,14.35672629,0
29732,133172.0,1969.66,4.33316992,15.08108032,1
29733,354534.0,1562.54,2.046434382,14.31234808,1
29734,364420.0,2289.72,1.040015432,11.2583727,2
29735,260828.0,858.87,2.928132569,15.40663725,1
29736,133294.0,881.6,2.291332299,15.4382922,1
29737,114947.0,1783.62,3.508521079,13.11708398,1
29738,369397.0,1551.87,2.827644889,12.88123763,1
29739,269503.0,1925.24,0.448823038,13.76337999,1
29740,144815.0,1986.67,3.089443565,11.97817093,1
29741,148467.0,823.62,3.835802763,15.28042808,1
29742,240526.0,1820.4,4.098917643,16.27905427,2
29743,363118.0,1405.07,2.264406875,15.68276122,1
29744,148062.0,2095.29,1.695594194,13.59535059,1
29745,137453.0,2745.4,4.204468763,12.03519448,1
29746,143837.0,1837.64,3.753590757,16.13340531,1
29747,163419.0,2613.46,2.141522099,13.15077487,1
29748,274899.0,1106.52,1.724074779,13.17560864,1
29749,354051.0,1859.54,0.212455993,15.38385806,1
29750,264657.0,978.68,2.221895337,11.60144573,1
29751,364406.0,1937.34,2.99239329,15.21232747,1
29752,280996.0,1294.21,4.313698893,13.59279415,2
29753,370239.0,1081.26,0.89170232,14.65567319,1
29754,154426.0,1638.83,1.847444437,15.13880637,1
29755,270133.0,1611.28,2.303065387,15.93075373,1
29756,377066.0,1697.63,1.204363995,12.66007562,1
29757,244117.0,2013.56,2.820332999,14.9566645,1
29758,340528.0,1249.96,2.958043362,15.73301504,1
29759,238649.0,942.49,3.534097972,13.25287618,2
29760,349562.0,2798.52,4.191503676,16.01868389,1
29761,260685.0,1514.51,2.988771004,13.5701251,1
29762,278532.0,672.44,1.985160115,17.15729215,1
29763,369871.0,1790.24,3.048655848,12.64456685,1
29764,361579.0,1239.82,2.395965323,14.84920415,1
29765,249915.0,2516.43,3.341630813,13.15280014,1
29766,357250.0,1928.88,3.629470678,14.04096607,1
29767,258726.0,1920.77,1.008782201,17.42420253,1
29768,142586.0,2552.25,2.869555735,12.00043183,1
29769,267587.0,1934.88,0.500921587,15.363678,1
29770,258834.0,1509.81,3.996973056,16.19930648,1
29771,267297.0,1656.99,1.582787217,17.40827469,1
29772,382413.0,1159.98,1.671660089,15.46884519,0
29773,385186.0,2011.65,2.996909859,15.20721565,1
29774,272901.0,1414.62,2.889239632,17.10308838,1
29775,163802.0,1762.76,3.506270567,16.37758384,1
29776,145159.0,1878.24,3.606292611,14.5180487,1
29777,380776.0,1896.89,0.838457158,13.64285065,1
29778,237610.0,2172.36,1.782491358,13.3969682,0
29779,356745.0,1016.59,3.261203519,16.13443935,1
29780,126724.0,2484.65,2.862908423,13.23495211,1
29781,133893.0,1931.02,2.942117269,16.00400746,1
29782,139571.0,2172.28,1.037400281,15.11805708,1
29783,382735.0,1404.65,2.64012555,16.2748318,2
29784,144275.0,844.06,2.654550417,13.46854593,1
29785,138015.0,774.55,2.021367702,13.44618178,1
29786,273330.0,1155.11,1.498648382,12.94680667,1
29787,257596.0,2812.7,2.400477442,16.20551786,1
29788,250208.0,1806.82,1.321635199,15.54907254,1
29789,254268.0,2317.93,2.394716268,13.08251787,1
29790,263628.0,1875.75,2.776572589,12.13680491,1
29791,260738.0,1931.43,3.571728997,13.7918614,1
29792,370439.0,1496.75,4.483608698,17.20069093,1
29793,260553.0,1897.04,2.676942281,13.6947705,1
29794,129824.0,2282.71,4.23293997,14.74309341,1
29795,299455.0,3009.58,4.415916508,15.34600131,1
29796,358341.0,829.3,4.092195905,14.8107347,1
29797,268444.0,861.14,3.030483637,16.20993663,1
29798,280718.0,2620.93,3.959486921,13.38483809,1
29799,271326.0,762.14,1.013317719,16.80035789,1
29800,138532.0,1477.17,0.429944553,13.70566694,1
29801,375625.0,1774.85,2.638258124,16.18517008,1
29802,245462.0,2396.17,1.576623563,15.16688422,1
29803,379808.0,2855.23,3.720251665,15.56541861,1
29804,260695.0,928.24,1.453013748,16.08221466,1
29805,142514.0,1746.06,1.543213394,13.79146159,1
29806,368863.0,1474.42,1.981158292,16.66235527,1
29807,133171.0,900.0,3.014299188,13.68069814,2
29808,145722.0,2976.29,1.833890866,15.65449381,1
29809,138693.0,1172.87,2.926207347,16.23118521,1
29810,358285.0,2332.68,4.492700406,16.26693916,1
29811,357686.0,958.13,1.347945669,14.65740664,1
29812,257449.0,2511.44,4.431535078,15.37951226,1
29813,155483.0,2422.05,3.026942278,15.54955319,1
29814,116056.0,2284.6,3.909432095,11.57385861,1
29815,391534.0,2979.11,2.015942368,13.80857373,1
29816,156577.0,2354.06,0.307511648,13.69367778,1
29817,137607.0,2715.28,2.777254782,15.72908235,1
29818,379465.0,870.47,2.065962164,16.8091796,1
29819,242668.0,1488.9,4.31672288,11.45205363,1
29820,177255.0,1103.49,1.70175047,14.1307946,1
29821,253514.0,1801.84,1.714403126,14.7827667,1
29822,354567.0,1508.77,0.689455205,16.3280301,1
29823,379273.0,1497.5,3.378519303,12.83521701,1
29824,372078.0,2593.43,2.894763937,15.76320841,0
29825,330496.0,1370.25,2.068672257,14.82322457,0
29826,365359.0,954.19,0.812270108,13.35210805,1
29827,360525.0,2033.2,3.143082791,13.70029048,1
29828,266306.0,1958.41,1.000028451,15.48170521,1
29829,356729.0,1043.53,1.464879651,16.45718337,1
29830,135243.0,2954.73,1.907245784,16.0104317,1
29831,362443.0,2577.26,3.615561835,13.97192023,1
29832,370741.0,1707.92,2.926386521,13.61755206,0
29833,171725.0,1081.7,2.842951962,15.73768546,2
29834,130002.0,2744.37,3.850556439,14.91430697,1
29835,362955.0,2480.85,0.650547537,16.5210499,1
29836,130597.0,2354.82,1.537655577,15.35720688,1
29837,261902.0,2322.05,0.848882388,15.30867425,1
29838,385690.0,2297.56,3.337728345,13.22879738,2
29839,372867.0,2318.48,1.804553273,14.35047742,1
29840,277767.0,1782.74,3.313565597,15.66809944,2
29841,265886.0,2852.54,3.651505778,16.66858823,1
29842,266509.0,736.41,3.808262875,17.14016904,1
29843,140526.0,1574.51,1.245441977,14.12752935,1
29844,362728.0,2311.82,3.338415161,12.34857366,1
29845,379074.0,2470.67,0.477128573,15.56395838,1
29846,163090.0,1826.93,1.876040594,17.53685808,1
29847,367793.0,1842.27,0.655076518,11.71842898,1
29848,254395.0,2528.16,2.308989359,13.67856854,1
29849,353601.0,856.81,1.169635232,15.94638734,1
29850,393713.0,2137.75,1.530943041,16.38766163,1
29851,374485.0,1256.21,0.702357925,13.09165449,1
29852,164631.0,1371.83,4.069228717,16.11778053,1
29853,357067.0,1826.76,2.979184851,13.83459815,1
29854,377557.0,2490.27,2.287946684,13.82842339,1
29855,369845.0,2200.23,1.868489468,16.25202548,1
29856,255633.0,2923.28,2.261512495,13.75405248,1
29857,397960.0,851.18,2.642684946,13.66196441,0
29858,351317.0,1003.4,0.267819744,11.52115355,1
29859,118310.0,1593.79,2.896462391,13.13283191,1
29860,138684.0,1562.05,3.027335315,15.64565699,1
29861,259225.0,2413.98,2.901732432,15.73945227,1
29862,268009.0,1814.58,3.599079712,15.64802098,0
29863,164148.0,1742.61,4.495816279,15.83651565,1
29864,344851.0,2504.13,1.411468622,11.33074336,1
29865,149364.0,1561.87,-0.219656921,13.67145761,1
29866,380031.0,3017.79,3.863521725,11.38777474,0
29867,364151.0,1854.83,3.221097217,16.0422625,1
29868,270097.0,1905.09,2.951222193,13.42368413,1
29869,145844.0,2240.57,2.928387739,16.75788912,1
29870,274099.0,744.28,0.815810161,16.47789196,1
29871,383411.0,1975.58,2.711231536,16.91288039,1
29872,245033.0,1344.87,2.446016409,13.05426343,1
29873,262068.0,1314.45,3.544550585,15.4982231,1
29874,137521.0,2161.56,4.475368863,14.73849288,1
29875,135120.0,1754.29,1.212937693,15.13487441,2
29876,361134.0,1988.04,1.793027209,13.2989042,1
29877,154094.0,1476.37,3.435107095,13.79278172,1
29878,142792.0,1895.41,1.867140702,14.91728455,1
29879,244165.0,1898.88,3.835908439,16.22932857,2
29880,157895.0,657.91,1.412133549,13.10315636,1
29881,161267.0,2751.51,-0.186802748,12.70424014,1
29882,354112.0,1585.55,1.666474247,14.66406244,1
29883,357188.0,1917.6,0.699617374,15.9972263,1
29884,264471.0,1029.13,3.354056794,13.63951015,1
29885,362619.0,1348.9,4.055139247,17.29163777,0
29886,155890.0,974.61,2.807987983,15.54962298,1
29887,376024.0,1907.51,4.360977938,15.2606118,1
29888,145896.0,1342.02,0.755807053,14.308082,1
29889,383636.0,665.47,1.825580243,16.70511065,1
29890,254159.0,2196.91,3.612866942,15.13361543,1
29891,143110.0,916.64,2.227118709,15.29769898,0
29892,230078.0,1998.4,4.51102448,15.59090385,1
29893,144603.0,1860.39,3.112303511,13.97521068,1
29894,134297.0,769.52,3.256907374,16.00850214,1
29895,375713.0,1926.16,1.781986153,15.49368261,1
29896,259332.0,827.27,2.141016567,15.56551646,1
29897,262428.0,2651.98,4.460909594,12.5210582,1
29898,124965.0,1519.33,1.99741505,11.65710041,1
