,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
47024,3185.79,799.7,20.93105856,15.87006249,26.0051933,0.294418397,1
47025,3236.95,582.2,20.79460314,16.24746221,25.5808512,0.29011575,1
47026,3478.85,686.2,17.60733333,15.18594069,25.51927607,0.298495319,0
47027,2921.48,697.8,20.82360711,14.83298868,28.97510571,0.287709148,1
47028,2521.65,816.5,20.70921972,15.54276822,25.10392915,0.293027345,2
47029,3607.02,776.4,20.54577279,16.13950026,22.59871398,0.276329392,2
47030,3583.73,636.4,22.17251704,16.62422224,25.49381285,0.28725956,1
47031,3588.41,762.2,19.34464326,16.16027488,26.06775763,0.299719923,0
47032,3381.62,842.0,19.79588765,16.38973745,25.25267351,0.299691779,2
47033,2960.95,781.8,20.68652588,15.74781548,22.59871398,0.290576935,1
47034,4823.96,846.7,21.71695417,14.90550693,27.6633507,0.288700817,1
47035,3319.1,726.2,19.68577984,15.43682012,25.05861026,0.28521209,1
47036,2091.57,570.8,20.55495853,16.20832983,22.91444544,0.289070231,1
47037,3507.95,803.5,23.79017857,16.55598543,25.24390331,0.280545679,1
47038,3245.54,826.6,20.45992668,15.82655063,25.50214077,0.293093916,1
47039,3451.61,840.4,20.99229905,14.33067977,25.06555794,0.273012357,2
47040,3455.79,607.1,20.20224864,16.48467756,25.99313031,0.278202878,1
47041,2225.42,542.6,18.87834616,15.24131849,25.24906736,0.284535042,1
47042,3384.9,711.4,17.60733333,13.92749507,25.51731865,0.285519303,2
47043,3733.5,777.1,23.1944156,16.34591695,25.46266586,0.292068517,2
47044,3624.09,776.5,23.79017857,15.52729958,25.46328442,0.2729625,1
47045,3553.24,592.8,17.60733333,15.50411205,25.43462185,0.275262913,1
47046,3286.86,768.4,23.79017857,16.53751985,25.92750324,0.288774043,0
47047,3696.23,762.1,19.96556776,16.17515441,25.2077037,0.280803868,2
47048,3397.3,795.4,23.79017857,13.93579461,25.27281132,0.280375485,0
47049,3673.97,621.7,20.60621322,16.28653162,24.95363562,0.287655869,1
47050,3546.65,810.7,19.82495378,18.3762193,22.59871398,0.303002463,1
47051,3719.94,983.4,23.79017857,16.05215713,25.18761677,0.283803476,1
47052,3413.35,728.9,20.46994162,16.07638418,25.28667046,0.275414556,1
47053,3494.22,600.2,19.2089508,15.73829057,25.21795974,0.2729625,0
47054,3372.71,812.9,19.93737555,15.93865447,25.35757397,0.293255526,1
47055,3588.18,712.2,21.30668209,14.70629875,23.96136975,0.280431919,1
47056,3420.39,763.2,23.79017857,18.87832738,25.69141021,0.275199275,2
47057,3573.88,784.4,20.08909069,16.88208233,25.48852725,0.285553474,1
47058,3630.86,795.7,20.60018888,16.35232198,25.30124015,0.290628002,1
47059,4823.96,790.6,18.22628112,14.92832316,27.59409656,0.293821524,1
47060,3700.02,743.9,20.01890345,18.87832738,24.80407184,0.294813201,2
47061,3541.75,579.0,22.85111472,16.07262768,25.95754345,0.2729625,0
47062,3780.17,760.7,20.57508619,16.32747136,26.00943484,0.290962779,2
47063,3443.33,404.0,20.58434479,16.2530261,25.34485743,0.2729625,0
47064,3527.6,566.1,21.11162843,16.23623736,25.22120057,0.290398979,1
47065,3289.34,800.7,20.69061141,16.33165725,25.75121219,0.284654592,1
47066,3324.74,705.0,19.95332439,12.61707097,25.26430609,0.288635275,2
47067,3605.17,553.2,21.45699252,18.87832738,25.82370699,0.291566983,1
47068,3435.27,811.8,23.67080927,14.93714163,25.30739756,0.292503687,0
47069,3742.36,611.7,21.01823658,16.18945673,22.59871398,0.278910034,2
47070,3454.67,839.3,21.14812084,15.83343614,25.65030166,0.291741057,1
47071,3405.92,404.0,17.60733333,16.70418406,24.30314661,0.289212928,1
47072,3553.53,751.7,21.17418467,16.42082851,22.59871398,0.294136063,1
47073,3589.53,782.8,21.37154828,15.97010102,25.22679568,0.284730552,1
47074,2980.69,580.9,21.46622332,15.35843407,28.61547881,0.29382465,2
47075,2735.81,981.4,20.64871692,16.07425331,24.0154995,0.288536104,1
47076,3558.78,1014.1,18.71931725,16.68952667,26.2138586,0.288901912,1
47077,3726.55,868.0,20.26713874,15.16456427,23.52407754,0.29842833,2
47078,3421.34,672.1,20.52256437,16.42448876,25.49570965,0.286320052,1
47079,3390.81,426.9,20.76993999,15.78585162,26.1841919,0.297434625,1
47080,3568.38,802.8,17.77842912,13.2651337,25.85615157,0.287525587,1
47081,3492.33,820.4,20.22349228,16.45202425,22.59871398,0.272969951,1
47082,3623.57,654.4,21.21858389,14.15894065,23.82261419,0.301022476,1
47083,3309.03,819.9,21.1801512,18.87832738,25.06849051,0.313480989,1
47084,3486.94,707.7,18.54588089,16.39735178,27.7376119,0.300675831,1
47085,3542.27,531.5,20.1642908,14.9288745,22.59871398,0.301778458,1
47086,3635.33,786.5,20.8317844,14.36751181,28.00713367,0.295365062,1
47087,3637.61,815.7,19.10378512,14.63549684,25.47521354,0.30199422,1
47088,3560.22,824.1,23.79017857,16.19196695,22.59871398,0.298703744,1
47089,3342.0,405.7,20.85088201,15.82456979,25.31633266,0.274062949,2
47090,3179.09,404.0,21.24048862,16.53675677,25.41908849,0.292405597,0
47091,3359.02,651.1,23.79017857,15.57556808,25.25189153,0.280557153,2
47092,3475.47,830.7,21.83582678,16.70866795,24.13231697,0.286862529,1
47093,2244.08,542.1,21.36210938,16.61450874,25.62197276,0.2729625,1
47094,2603.38,796.4,23.79017857,14.02157886,25.12097772,0.290354023,1
47095,3626.63,624.3,20.47411431,15.89854075,22.59871398,0.279559079,1
47096,3359.27,561.5,20.87489111,15.97632038,25.23795017,0.2729625,2
47097,2913.01,784.2,21.13987717,15.80532487,25.18409629,0.285563251,1
47098,3622.31,922.4,21.43448698,17.37720834,22.59871398,0.289841944,2
47099,3514.62,769.2,21.36660666,14.18204219,26.30604204,0.277528107,1
47100,3355.64,649.7,19.19138129,16.25938321,25.08306144,0.278719807,2
47101,3461.14,798.4,19.76856454,16.41727154,25.56286293,0.297688044,0
47102,3553.21,567.4,18.80843263,15.51055003,25.16501803,0.283431858,1
47103,3583.2,986.3,19.74707511,16.24128722,25.00387148,0.313480989,2
47104,3507.99,781.3,21.24565586,14.4036747,24.91770624,0.298383716,1
47105,2638.44,928.5,23.79017857,18.87832738,25.64161495,0.2729625,1
47106,3586.35,766.3,20.53817547,15.57086823,25.67466188,0.291918708,2
47107,3649.22,778.0,20.60314097,14.2343151,28.66368616,0.301779475,1
47108,3582.41,753.7,23.79017857,15.06914801,25.06045888,0.277061677,1
47109,3441.16,615.4,21.85758999,16.52508238,25.74167024,0.296517723,0
47110,2416.26,815.3,21.08937681,16.63485501,28.94484338,0.285033209,0
47111,3313.55,794.3,18.42124365,15.31055054,25.64840528,0.283865693,0
47112,3534.36,770.0,20.32365776,15.78959244,25.24121618,0.2729625,1
47113,3357.0,780.1,20.42414755,16.38413108,24.11285454,0.290558268,1
47114,3234.65,677.7,19.85696286,15.83026772,26.54601264,0.292036526,1
47115,3642.82,850.3,21.17231822,15.91360842,26.33247762,0.298791731,2
47116,3555.61,442.1,21.12714538,14.79814554,25.47641261,0.288855515,1
47117,4059.64,762.0,20.75700117,15.73793172,25.34371712,0.293006662,1
47118,3378.37,726.2,21.32739236,14.6688142,25.30654783,0.293250211,2
47119,3538.83,790.5,18.61564319,13.67862748,24.29318741,0.278683595,1
47120,2756.46,627.1,19.85170294,15.13464114,26.07491785,0.283045727,1
47121,3589.14,736.7,19.83207365,15.41552553,25.08122573,0.290103479,1
47122,3423.23,404.0,20.20891344,16.37841951,25.33999155,0.286653354,1
47123,3484.91,868.8,23.79017857,15.58519911,25.36746259,0.273285629,0
47124,3026.45,595.8,18.64629921,16.0478443,25.06814084,0.300445992,0
47125,3631.08,800.0,17.60733333,14.36588093,25.79453729,0.30366729,1
47126,3331.31,428.1,21.87868058,14.79541566,25.50585179,0.274477662,2
47127,3679.36,808.2,19.93900944,15.6634179,25.40599352,0.274737694,1
47128,3532.05,795.2,20.99536238,14.62608546,24.85157679,0.2729625,1
47129,3545.56,775.4,19.92080177,15.96285991,25.21997368,0.277274542,2
47130,3577.83,809.8,21.07573069,16.07461356,25.90401065,0.2729625,2
47131,3566.66,766.9,21.19430588,16.57161,25.25761113,0.289691634,2
47132,3515.52,832.1,20.48978716,16.68163652,24.43119631,0.278587774,1
47133,3095.86,757.3,20.14785811,15.87785882,25.16519538,0.280577502,0
47134,3555.78,827.6,20.81780349,16.35572165,22.59871398,0.29180631,0
47135,3434.12,731.3,21.5227491,15.57843465,22.59871398,0.290159024,1
47136,3421.85,688.6,20.37390184,15.35401105,25.58309549,0.302475372,1
47137,4344.19,824.5,20.92135515,14.55358592,24.86215068,0.292508536,2
47138,3670.9,797.3,23.79017857,12.61707097,25.29298027,0.29539694,1
47139,3489.19,604.8,21.29982417,16.63400673,25.70976052,0.285592759,1
47140,3810.31,622.3,23.39345915,15.88114508,26.74349259,0.289624419,2
47141,3399.25,817.1,20.32334221,16.45681591,22.59871398,0.274397043,2
47142,2883.94,685.8,19.61521553,15.28028602,25.09629315,0.313480989,1
47143,3510.34,780.2,20.9483232,16.65477057,29.10017168,0.293465713,2
47144,3569.09,837.0,20.27973611,15.78279594,26.1366916,0.276987005,0
47145,3618.13,741.1,23.62745304,15.6058296,24.52403029,0.280271759,1
47146,4823.96,743.8,20.90628239,14.36347035,22.59871398,0.292937877,2
47147,3604.69,782.2,20.198607,16.30482702,26.47437721,0.288981132,1
47148,4416.03,799.1,22.05687853,15.63772676,25.35931843,0.278375901,0
47149,3605.15,763.3,19.75706056,16.08871705,25.69170003,0.293527043,1
47150,3565.61,629.6,19.45118295,13.83661493,26.93040288,0.281171487,1
47151,3239.33,484.3,19.72822404,16.40406811,24.8363021,0.2729625,1
47152,3306.13,404.0,23.79017857,16.14486439,25.3661555,0.292876023,1
47153,3661.73,404.0,23.79017857,13.50232868,22.59871398,0.289106971,1
47154,3407.59,816.2,20.56475664,15.8901476,22.59871398,0.277440631,2
47155,3320.56,537.9,20.09048793,16.54329811,25.09636769,0.291469372,1
47156,3660.52,830.7,20.83730214,16.25508434,25.17400431,0.300091224,0
47157,2480.93,684.2,21.7235018,16.51412493,24.02576826,0.27873063,1
47158,2937.67,795.6,23.79017857,14.82630446,26.30400775,0.286056377,1
47159,2482.94,790.8,20.26450389,16.0527844,25.13090722,0.289288144,1
47160,3608.44,700.1,20.84152392,13.687957,22.59871398,0.28915986,1
47161,3395.04,747.6,19.85287348,15.41284758,24.98412185,0.285906067,1
47162,2789.55,697.4,19.89362189,16.56943673,25.74975402,0.288664465,1
47163,3511.88,837.3,20.74910621,18.87832738,28.2077306,0.299764168,2
47164,3273.8,881.7,20.16767945,16.48967214,25.08577842,0.285690912,1
47165,3692.81,802.9,17.60733333,15.98070256,24.8680111,0.299313024,1
47166,3657.07,769.0,22.52711625,16.03178115,24.72141981,0.297135815,1
47167,3343.66,790.0,21.43516893,14.90662623,22.59871398,0.313480989,1
47168,3358.26,808.6,21.33471418,16.13461837,25.49305592,0.289494117,1
47169,3627.49,850.5,22.59572924,14.88341885,23.72179689,0.29878667,1
47170,3588.98,802.5,18.18281416,16.57141428,27.49176809,0.295761197,0
47171,3085.93,790.1,20.75244513,12.67275797,25.22185364,0.283255646,2
47172,3304.89,640.0,20.71367519,15.48571146,26.03194577,0.302329921,0
47173,3687.22,772.3,17.67208416,16.36122965,25.49759932,0.2729625,1
47174,3475.61,791.2,20.4083864,16.62260665,23.16455993,0.305235113,1
47175,3592.98,680.9,21.84683381,14.51766015,25.37195957,0.293731957,1
47176,3291.99,735.4,20.93453644,16.15953048,22.59871398,0.299055709,0
47177,3431.42,572.9,21.21850003,16.00935625,25.17797746,0.284976324,1
47178,3437.33,967.0,21.43230042,16.41660882,25.48322977,0.304464477,1
47179,3207.22,737.6,20.59783655,16.05421443,24.20339309,0.300830515,1
47180,2809.13,551.6,19.41178512,15.97322508,22.62464914,0.307337493,2
47181,3719.26,760.5,23.01532084,16.11384978,29.25310714,0.278677563,1
47182,3219.55,820.9,20.5552506,16.42084398,25.54553719,0.282235655,2
47183,2821.08,794.2,21.45244657,16.07658264,25.06390955,0.296761295,0
47184,3340.82,673.4,23.12755456,15.47026308,26.12830026,0.297859553,1
47185,3629.62,813.7,21.15080857,15.1787354,22.59871398,0.307405272,1
47186,3767.48,787.0,20.99053501,15.58042933,28.58751049,0.298093351,1
47187,3632.6,776.4,21.53765012,16.39598297,25.1210856,0.287534382,1
47188,3773.53,751.4,18.95310145,15.66333961,24.30829002,0.280577067,0
47189,3520.06,598.0,20.63023273,15.87094049,25.51177926,0.2729625,1
47190,3741.31,641.3,22.17998538,14.52374555,25.43636459,0.288663266,2
47191,3658.93,784.6,20.37173882,16.24155466,25.62872402,0.297430343,1
47192,3604.07,673.0,20.84993895,15.76606749,25.05595717,0.292653393,1
47193,3410.87,774.2,19.86206661,15.21108852,25.72704749,0.285244402,2
47194,3696.48,799.0,21.34249376,15.47003187,25.29027418,0.291883971,1
47195,3647.89,659.6,23.52681832,16.40904472,25.92956872,0.299482296,2
47196,3553.17,806.7,17.60733333,13.97165331,25.67486,0.292542234,1
47197,3685.65,404.0,20.36901686,16.33442809,27.62339775,0.284356126,2
47198,3504.35,743.4,21.31186727,17.54479198,25.97668927,0.2729625,1
47199,3497.75,785.6,20.78772534,15.85541951,25.74843693,0.289767527,1
47200,3602.18,828.7,23.79017857,15.23566615,27.65730976,0.276580205,2
47201,4430.88,548.4,23.23376317,16.0300025,28.95777563,0.2729625,1
47202,3505.29,834.2,20.89885345,18.80273351,25.33532344,0.2729625,1
47203,3470.79,603.4,20.31196058,15.60027252,25.11525945,0.288999166,1
47204,3713.89,666.8,20.82510052,15.29140001,25.1838633,0.308632447,1
47205,3236.0,656.4,19.34199938,14.82558294,25.43445707,0.27520389,1
47206,3333.98,623.5,22.20965962,18.87832738,23.97951349,0.29889369,1
47207,3470.52,795.1,21.04691435,16.19377783,26.20488976,0.288504792,1
47208,3757.04,843.4,23.79017857,15.72309075,25.57937633,0.288132774,1
47209,3702.94,570.7,19.68043814,18.69117381,22.59871398,0.277622295,1
47210,2052.53,811.7,21.44837053,16.74268833,25.15041501,0.276419501,0
47211,3351.45,534.8,21.45144281,15.68755741,22.59871398,0.2729625,1
47212,3627.81,684.3,20.88720807,13.95973381,25.14958721,0.281458099,2
47213,3156.55,780.4,23.4437726,15.77621106,22.59871398,0.284931352,1
47214,4823.96,816.9,23.79017857,16.33368532,23.78948313,0.274472387,1
47215,2773.48,495.8,21.43075164,14.37315732,25.53911837,0.313480989,1
47216,3607.44,770.3,20.36129857,15.6983062,25.66141939,0.284141502,0
47217,3765.3,736.0,19.92986213,17.44084181,25.57079789,0.284879909,1
47218,3504.17,599.0,17.60733333,16.58877078,25.60930667,0.285489572,0
47219,3515.05,666.4,21.98767674,16.73600529,25.2083483,0.294532999,1
47220,3674.04,810.7,20.09967823,16.15803923,25.52973743,0.292740148,1
47221,3631.65,813.5,19.29590106,15.92291397,22.59871398,0.280884437,1
47222,3551.85,765.6,23.79017857,12.61707097,25.00861352,0.300235698,1
47223,3446.84,796.9,20.54242203,14.96892608,26.0068364,0.300787503,2
47224,3601.25,810.3,19.60640539,14.98273346,25.50853008,0.2729625,1
47225,3712.89,783.9,20.92745901,15.23697983,23.84493467,0.279844568,2
47226,3550.66,586.1,21.40087287,16.31020049,25.03019475,0.2729625,1
47227,3079.76,752.5,21.31820841,16.45514756,25.11041962,0.282948314,2
47228,3545.57,669.4,20.73194352,12.61707097,27.45882877,0.2729625,1
47229,3407.32,547.4,21.08880566,13.69773511,25.70987137,0.289307839,1
47230,3494.26,1043.2,23.79017857,16.34652092,25.68641088,0.295801628,1
47231,3633.53,736.5,20.26112274,16.22749812,25.07184977,0.293348727,2
47232,3668.89,765.6,21.67926248,15.58875091,22.59871398,0.281187962,1
47233,2208.81,611.6,20.84384508,15.77898596,25.81957636,0.291982841,1
47234,3783.72,778.1,20.47548514,15.59389703,22.59871398,0.297564135,1
47235,3674.89,689.5,20.84924193,15.93792191,25.3517479,0.289552512,2
47236,3790.93,563.8,23.29919249,14.99163104,24.84751317,0.297485175,1
47237,3731.67,404.0,23.79017857,16.76183646,25.67562548,0.28387173,1
47238,3703.38,789.7,19.71197642,14.98658596,25.73718435,0.287991533,1
47239,3660.87,543.3,22.1695574,16.04627027,24.98172503,0.293239476,1
47240,3800.56,717.7,21.20394108,15.84327175,24.08086083,0.292344644,1
47241,3507.33,779.2,19.8945867,16.68507686,25.24986343,0.273406137,2
47242,4823.96,544.0,21.00069406,15.36165832,25.07704557,0.289488386,1
47243,3645.44,404.0,20.4869602,16.64648155,24.86226039,0.293466364,1
47244,3494.19,608.8,17.60733333,16.21467109,22.87653899,0.2729625,1
47245,3669.81,591.8,20.23394765,16.19154295,22.59871398,0.294017958,1
47246,3570.79,836.3,21.33801364,15.44440155,23.72727452,0.282716076,1
47247,3322.52,812.3,20.67846372,16.37760596,25.35291427,0.295379615,1
47248,3632.85,780.7,20.96948665,18.5043301,25.46357631,0.28932254,2
47249,3700.93,726.2,18.9009805,14.72857057,22.59871398,0.290962794,0
47250,3656.03,777.9,21.31859642,15.36585078,25.43818306,0.295630414,1
47251,3486.12,753.6,19.44817381,15.26078761,25.7102715,0.2729625,0
47252,3537.26,409.5,21.17082142,15.96520535,26.05851873,0.281986246,1
47253,3676.54,404.0,20.34517913,16.10173021,25.56391828,0.276957744,1
47254,3231.6,685.1,20.98386086,16.1724196,25.47782888,0.295338604,2
47255,3171.61,404.0,20.13024948,12.61707097,22.59871398,0.282721886,2
47256,3545.53,703.2,20.51541069,16.48497641,25.63487124,0.313480989,1
47257,3681.87,754.7,21.2301877,15.89696668,23.85155347,0.28282355,1
47258,3739.36,842.5,19.4701535,15.43209462,23.53442335,0.294789609,0
47259,3605.68,801.9,21.16685255,16.06810202,22.59871398,0.275177267,1
47260,3725.11,821.3,19.96185475,14.86874585,24.87940432,0.282176823,1
47261,3736.18,549.3,22.77980832,14.81353652,24.36740427,0.30399668,2
47262,4541.44,629.0,20.96539433,13.73258381,25.05798411,0.287571605,1
47263,3531.01,775.4,19.58817949,13.4661159,22.59871398,0.288238307,2
47264,2707.24,627.5,20.49120067,15.09797271,22.59871398,0.278567186,1
47265,2293.03,800.1,21.65839877,16.23971289,26.09692925,0.2729625,1
47266,3369.75,722.0,20.11305687,18.86440745,27.66484525,0.278906098,1
47267,3474.47,640.9,21.42477052,15.7976444,22.59871398,0.292161662,2
47268,3588.79,774.1,20.97820598,15.43334345,27.07628928,0.309704213,1
47269,3497.57,770.3,20.51673196,16.34103438,26.00455028,0.281571402,1
47270,2204.74,815.3,23.25978521,16.65188035,25.43986966,0.31100552,1
47271,3538.0,744.8,21.24897331,16.37646131,25.31804101,0.274041766,1
47272,3360.75,557.2,21.40880355,18.87832738,24.21229654,0.301390568,2
47273,3617.13,771.4,20.80945794,16.48043159,22.59871398,0.291937942,1
47274,3584.61,825.8,19.87253997,16.39251591,25.29578031,0.277492094,2
47275,3412.03,785.3,20.6948132,15.63850406,25.66400175,0.29300946,1
47276,3539.44,602.9,19.58174975,15.69070023,23.06303623,0.30148589,1
47277,3731.26,805.6,22.22758862,15.78343492,25.85592698,0.289584753,0
47278,3769.39,828.6,23.79017857,16.64582988,27.29242422,0.275323344,2
47279,3518.4,611.3,19.27740991,16.00235477,26.12787369,0.289567238,1
47280,3365.51,817.2,19.63346635,15.93559163,25.39760655,0.281201391,1
47281,3502.69,603.1,17.60733333,14.35772172,25.45488609,0.287605322,1
47282,3489.31,801.6,19.89422254,16.23943277,24.75483473,0.313480989,1
47283,3665.48,688.4,21.50415408,15.92397037,24.9169862,0.294041421,1
47284,3670.57,543.2,20.75595226,15.84933994,25.37838604,0.292828556,2
47285,3524.63,817.2,19.47975584,16.3912226,25.12353765,0.299527807,1
47286,3354.66,733.6,21.52560344,15.72693605,25.38786184,0.292275077,1
47287,3439.64,597.7,20.77641861,16.09578728,26.11242144,0.289875372,1
47288,3312.8,565.8,23.79017857,16.0232957,25.16570687,0.291182299,1
47289,3588.95,784.1,21.58618536,15.64787282,25.17962113,0.28453324,1
47290,3009.76,773.1,19.77660145,16.77771876,24.15664787,0.273134056,1
47291,3496.1,795.1,21.71124178,15.04111037,22.59871398,0.307037706,1
47292,3600.89,798.9,20.65406857,14.49357914,24.55155498,0.289402753,1
47293,3592.72,717.0,20.56113659,13.62827975,26.57036574,0.278814497,0
47294,2905.08,671.1,20.40606895,15.77579388,25.44879163,0.297434987,1
47295,3516.97,585.6,19.14603003,16.19442258,25.02426676,0.293071559,1
47296,3692.08,607.1,23.79017857,18.87832738,24.42776583,0.289888957,1
47297,3313.41,809.8,19.75944185,16.42048024,26.20416522,0.282147025,0
47298,3635.21,767.2,20.98219184,16.83874956,25.0394358,0.29042239,1
47299,3496.07,795.1,20.783556,15.88813534,25.15118281,0.295974454,1
47300,4584.73,558.8,19.06177933,18.87832738,26.05217843,0.276673095,2
47301,2827.44,894.0,21.96455342,18.32312199,25.48457626,0.2729625,1
47302,3262.73,675.3,21.5828985,16.47185002,22.59871398,0.289852169,1
47303,3459.56,1043.2,19.61588497,15.39000669,25.03675925,0.296478963,1
47304,3526.68,772.5,18.1321955,14.32364195,23.99186556,0.293267819,1
47305,3434.81,404.9,20.70495765,16.40932395,24.56619265,0.283292551,1
47306,3667.56,729.8,20.14730123,16.30547055,25.53361632,0.289437514,1
