,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
891,Wisconsin,Marshfield,41730,55Q27,42613,234,8.55,505,364,4611.59,1036.2,9.5898092,3.879478157083281,14.33099842,0.07993865334121666,2.08282129,5.981551724,0.6987419340494656,2
892,Kentucky,Lexington,41730,55V50,42613,260,5.69,130,4,2651.63,1004.6,18.77750787,15.213665348228929,25.25715024,0.2894294962817641,2.08282129,5.981551724,-0.004751272537374247,2
893,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,258,6.46,1935,361,3485.61,714.4,19.97467003,14.62249766987742,25.16954883,0.28561120933090034,2.08282129,5.981551724,0.06274717838582818,2
894,Wisconsin,Marshfield,41730,55V50,42613,234,5.82,161,4,4655.45,1010.7,18.24251845,13.795264254188172,23.5087057,0.08130226473646804,2.08282129,5.981551724,0.07165636885637605,2
895,Wisconsin,Arlington,41133,55V50,41885,247,5.75,831,365,4757.5,807.3,6.05139773,-0.20938706447168032,11.37741625,0.07,2.08282129,5.981551724,0.04036637677535178,2
896,Wisconsin,Arlington,41730,55V50,42604,247,10.72,516,365,4742.64,1043.2,6.32130918,0.32495777982840435,11.33446831,0.07816159188305814,2.08282129,5.981551724,2.447856808,2
897,Wisconsin,Marshfield,41730,55V50,42613,235,5.76,298,364,4713.16,1043.2,20.04463017,13.840654311568102,25.35275817,0.07860540235984914,2.08282129,5.981551724,0.6084058620546403,2
898,Wisconsin,Arlington,41730,55Q27,42613,246,4.72,531,365,4699.91,842.6,6.31376167,0.06767395169237478,11.66905303,0.07428113706867516,2.08282129,5.981551724,-0.09080605788034952,2
899,Wisconsin,Marshfield,41365,55V50,42240,237,6.12,925,365,4734.39,749.3,6.26266449,0.5899818412902839,12.06858821,0.07582934722477612,2.08282129,5.981551724,-0.32809027486610015,2
900,Wisconsin,Marshfield,41730,55V50,42613,234,6.78,918,363,4671.86,1013.8,20.36438096,14.888341111895382,25.15904449,0.07634901981080935,2.08282129,5.981551724,-0.5811254713536165,2
901,Wisconsin,Marshfield,41365,55V50,41919,247,5.15,553,365,4717.3,829.3,6.36991234,0.43403530962819536,11.46911564,0.07697734241052626,2.08282129,5.981551724,0.18130760983885977,2
902,Wisconsin,Arlington,41730,55V50,42251,245,6.14,535,365,4622.85,740.4,6.68664305,0.9552995029287625,11.78770851,0.07631674662831915,2.08282129,5.981551724,0.027681302445802008,2
903,Wisconsin,Arlington,41365,55V50,41885,244,5.82,530,364,4729.43,809.0,6.06163696,0.2700801042627287,11.36478796,0.07,2.08282129,5.981551724,0.026279789285846237,2
904,Wisconsin,Arlington,41730,55V50,42604,236,8.04,921,365,4591.73,1024.4,9.61788254,4.641648905719168,14.9458283,0.07906832124976676,2.08282129,5.981551724,1.9543913195084837,2
905,Wisconsin,Arlington,41730,55V50,42604,234,6.9,553,364,4640.02,1031.9,9.3056865,3.844816639308503,14.42334193,0.0782757965727772,2.08282129,5.981551724,1.7177545935976588,2
906,Wisconsin,Arlington,41365,5312,42251,247,5.71,890,365,4718.63,749.6,6.94024702,0.7399290667545405,11.77632529,0.07214110566841765,2.08282129,5.981551724,0.6199262502163542,2
907,Wisconsin,Arlington,41730,55V50,9/18/2014,247,8.68,522,366,4752.69,1024.9,19.83577223,15.857899342685094,24.9324976,0.07173233834543935,2.08282129,5.981551724,0.2604483093533228,2
908,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,6.28,839,364,3350.97,818.5,21.45488041,14.381741783362568,26.4451005,0.29587691886031336,2.08282129,5.981551724,0.09690838868042057,2
909,Wisconsin,Arlington,41730,55V50,42249,234,9.56,573,364,4611.4,746.4,6.8389063,1.1398717915426273,11.51035275,0.07913100117682273,2.08282129,5.981551724,-0.09546381120660083,2
910,Wisconsin,Arlington,41730,55V50,42604,237,10.46,523,365,4700.01,1018.1,9.79089871,4.002268427652602,14.40120591,0.07767400517765233,2.08282129,5.981551724,1.0046568137588188,3
911,Wisconsin,Arlington,41730,55Q27,42604,246,9.03,560,366,4764.92,983.8,9.04308664,3.930479645452756,14.12369318,0.07281265927564876,2.08282129,5.981551724,0.9320385469522274,2
912,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,5.72,886,365,3379.95,1014.4,19.3639488,14.16226461911309,25.08430701,0.2799013392390028,2.08282129,5.981551724,0.7134177016242719,2
913,Kentucky,Lexington,41730,55V50,42243,259,1.49,205,1,2737.1,593.8,19.73768129,13.591957890926397,24.23238457,0.2789229338437479,2.08282129,5.981551724,-1.812012799803381,1
914,Wisconsin,Marshfield,41730,55V50,42243,259,2.7,165,1,2383.66,521.8,19.85339156,14.002229436267799,24.96732049,0.07186204991184708,2.08282129,5.981551724,-2.017592949905401,1
915,Kentucky,Lexington,41730,55V50,41890,257,5.02,133,8,2566.19,529.1,20.14717529,13.77484907047642,24.54388313,0.2814420907878648,2.08282129,5.981551724,0.07028988423082899,2
916,Wisconsin,Arlington,41365,Vernal,41885,248,6.74,541,365,4728.8,819.4,5.53027585,-0.40980023004293975,11.13252528,0.07100182599724454,2.08282129,5.981551724,-0.10345480382037404,2
917,Wisconsin,Marshfield,41365,55V50,42240,238,6.35,508,366,4627.69,771.6,6.78084563,1.1622905823397875,12.48932723,0.07647605175684324,2.08282129,5.981551724,0.8757487892693164,2
918,Wisconsin,Arlington,41365,55V50,41885,247,6.79,507,366,4717.21,812.0,5.99735401,0.16065757358650684,11.27732969,0.0718002998504338,2.08282129,5.981551724,0.540561074815233,2
919,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.88,517,364,3325.0,796.6,19.65236703,15.432676843488272,25.38789544,0.2889039086061082,2.08282129,5.981551724,0.022834188947909406,2
920,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,253,5.13,903,364,3233.76,811.6,21.16354755,16.703416346111116,25.98312896,0.29341701268562476,2.08282129,5.981551724,-0.5809673808361494,2
921,Wisconsin,Arlington,41730,55Q27,41885,246,7.28,497,365,4697.23,636.8,18.1544688,13.64999284640098,23.09900199,0.07365442787176019,2.08282129,5.981551724,0.3644613359720828,2
922,Wisconsin,Arlington,41730,55V50,42249,246,8.61,533,367,4598.48,770.9,6.84240298,1.0485252316281666,11.72727547,0.08162633336983112,2.08282129,5.981551724,0.18779397351298355,2
923,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.82,820,366,3502.77,828.8,19.86486641,14.254714221348262,25.4030987,0.2871615738424966,2.08282129,5.981551724,0.3679312234439704,2
924,Wisconsin,Arlington,41730,55Q27,42604,246,5.73,474,365,4612.34,1034.6,9.32282904,3.7196014089332294,14.66127386,0.07765260891200708,2.08282129,5.981551724,0.580093579552349,2
925,Wisconsin,Arlington,41730,55V50,41885,245,5.81,577,366,4698.02,825.4,6.05432139,0.49240800850001676,11.53176546,0.07994089449085229,2.08282129,5.981551724,-0.1617028780513357,2
926,Wisconsin,Arlington,41730,55Q27,42604,249,8.34,465,366,4674.48,1008.3,9.38877397,4.319032476591495,14.50454534,0.07689531113876188,2.08282129,5.981551724,1.9858436264231765,2
927,Wisconsin,Arlington,41365,55Q27,41885,248,6.15,520,364,4813.13,812.2,5.90362379,-0.44667729591353866,11.04969874,0.07032613715503375,2.08282129,5.981551724,0.42172938473381116,2
928,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,4.94,861,364,3440.04,815.8,19.60644855,15.331179662306386,24.59441681,0.28728574749971375,2.08282129,5.981551724,-0.17443328154285415,2
929,Wisconsin,Arlington,41365,55Q27,41885,245,6.51,510,367,4756.12,835.9,5.77094747,-0.29183636477849584,11.33858943,0.07504355375209912,2.08282129,5.981551724,-0.5029034845084743,2
930,Wisconsin,Arlington,41365,55V50,41885,246,6.76,516,366,4691.13,841.3,6.22100578,0.6739981057978227,11.47245648,0.07635622241894566,2.08282129,5.981551724,0.9826727226213798,2
931,Wisconsin,Marshfield,41730,55V50,42613,238,8.8,491,366,4707.78,982.2,9.80378855,4.635539897538045,14.60105514,0.07834921575292136,2.08282129,5.981551724,0.14163669862409656,2
932,Wisconsin,Arlington,41730,55V50,42604,235,10.33,542,365,4608.8,1022.5,9.94522946,4.524759978768814,14.74778751,0.07425369728912824,2.08282129,5.981551724,1.6712523090627223,3
933,Wisconsin,Arlington,41730,55V50,42604,237,9.18,511,366,4702.12,1011.2,9.55855474,4.3759088117172595,14.68482683,0.07790439446588417,2.08282129,5.981551724,1.7950997622168752,2
934,Wisconsin,Arlington,41365,5312,41885,247,5.74,484,366,4739.53,855.0,5.82059751,-0.22394131418959262,11.03626386,0.07,2.08282129,5.981551724,-0.19874187726337525,2
935,Wisconsin,Arlington,41365,55Q27,42249,246,7.25,485,366,4666.85,758.1,6.37368032,0.47179700943861624,12.16040279,0.07447174798404016,2.08282129,5.981551724,0.28873498016792687,2
936,Wisconsin,Arlington,41730,55V50,42604,245,9.32,505,364,4733.41,760.8,9.52806146,4.150707970991938,14.50944036,0.0807528871379183,2.08282129,5.981551724,0.9217753088299264,2
937,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/12/2018,255,2.4,212,2,2412.64,469.4,22.46434297,16.680369472979464,27.54306323,0.2815785434683658,2.08282129,5.981551724,-2.2852609885729325,1
938,Wisconsin,Marshfield,41730,55V50,42604,234,10.37,579,366,4638.57,997.1,9.51907616,4.5573751471286625,14.4755195,0.07969006709179953,2.08282129,5.981551724,0.1414897876022904,2
939,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.39,1628,364,3321.53,801.9,20.83617992,14.981281610885922,24.71420228,0.2880211798626757,2.08282129,5.981551724,-0.6715786054807981,2
940,Wisconsin,Marshfield,41365,55Q27,42240,247,5.05,520,366,4696.87,756.2,6.60040223,0.2863847058607598,11.98864806,0.07634514194767185,2.08282129,5.981551724,-0.6105895202186564,2
941,Wisconsin,Marshfield,41365,55V50,42240,260,4.76,549,366,4604.63,856.6,6.77949053,0.08403094100919861,12.59311,0.07898535441951207,2.08282129,5.981551724,-0.14992893663650494,2
942,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,4.6,519,364,3457.06,811.9,19.65449492,14.885297334788397,25.47715569,0.29664035944408307,2.08282129,5.981551724,-0.22576442756232973,2
943,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,2.42,130,5,2912.81,484.7,19.46484262,15.724206551115909,25.29151675,0.28524327424986085,2.08282129,5.981551724,-1.751116173808006,1
944,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,238,3.06,154,1,2259.77,469.7,22.14126353,16.896906538884185,27.14079999,0.28022296542863007,2.08282129,5.981551724,-1.51642937093609,1
945,Wisconsin,Arlington,41365,55V50,42251,247,5.84,508,365,4639.35,757.2,6.7205984,1.070145551045926,11.80467624,0.07863663835776241,2.08282129,5.981551724,-0.48216166857401915,2
946,Wisconsin,Arlington,41730,55Q27,42604,236,9.49,546,366,4648.68,1008.3,9.64437258,4.168483912369161,14.06385403,0.07628476830364438,2.08282129,5.981551724,1.6827192022553257,3
947,Wisconsin,Arlington,41730,55V50,42604,235,10.19,451,364,4707.43,1009.4,9.38230912,4.409692539794884,14.90915465,0.07892795485359824,2.08282129,5.981551724,1.0005872436511047,2
948,Wisconsin,Arlington,41365,55V50,42251,246,5.09,467,365,4685.6,750.1,6.0863931,0.4522709100774076,11.69412383,0.07199963301082499,2.08282129,5.981551724,0.48042972118778704,2
949,Wisconsin,Arlington,41133,55V50,41885,247,6.73,1184,366,4804.39,814.5,5.95658025,0.4059130180668854,12.02847222,0.07391374897525302,2.08282129,5.981551724,0.06489964888528103,2
950,Wisconsin,Arlington,41730,55V50,41886,248,2.53,130,5,2756.53,109.7,16.71013633,12.662907714332517,23.39321143,0.07143584815879041,2.08282129,5.981551724,-1.1951906014097897,1
951,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,247,7.14,479,365,4724.13,728.6,19.90947246,14.387755650209433,23.71079032,0.07858943668838328,2.08282129,5.981551724,0.15826584021432008,2
952,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,258,6.14,517,366,3485.69,788.2,19.55345097,14.558541632149392,25.97110152,0.2949122331790632,2.08282129,5.981551724,-0.4352544066352106,2
953,Wisconsin,Lexington,41730,55V50,9/18/2014,235,5.81,766,364,4601.15,979.9,19.31719521,14.060118305356706,25.18949198,0.0718522599162139,2.08282129,5.981551724,0.2386996414962093,2
954,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,6.49,756,365,3452.93,745.4,18.90543449,15.145802946992296,24.60093101,0.29087476117192135,2.08282129,5.981551724,-0.15885363052690862,2
955,Wisconsin,Arlington,41365,55V50,42251,246,6.59,895,365,4656.97,743.0,6.50702143,0.8895694602266645,11.55416103,0.07629357864436667,2.08282129,5.981551724,-0.30490739617650614,2
956,Wisconsin,Arlington,41365,55V50,41885,244,7.17,507,365,4756.23,831.7,5.59177979,-0.20932548629080383,11.73766818,0.07396030673390441,2.08282129,5.981551724,0.8477360508836885,2
957,Wisconsin,Arlington,41365,55V50,41885,247,6.82,491,365,4747.73,820.7,6.47493353,0.7137389841992435,11.5716795,0.0742992575102681,2.08282129,5.981551724,-0.08511611220092642,2
958,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,5.11,1299,366,3516.56,744.3,20.51387533,15.382269460553463,25.5455926,0.28166373786820426,2.08282129,5.981551724,0.06589838467748825,2
959,Wisconsin,Arlington,41730,55V50,42251,246,5.0,520,364,4623.66,740.6,7.05059327,0.9533885583106326,11.73873999,0.07671789728706464,2.08282129,5.981551724,-0.5683870821854842,2
960,Wisconsin,Lexington,41730,55V50,42613,258,6.07,547,364,4683.36,958.5,19.02165777,14.138678163105526,24.82589847,0.2887193112829565,2.08282129,5.981551724,-0.09302461548400566,2
961,Wisconsin,Arlington,41730,55V50,41885,260,5.46,545,364,4753.76,806.0,19.99061631,13.572268196537445,23.12909326,0.07136958870987335,2.08282129,5.981551724,-0.18203486919824471,2
962,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,5.93,773,366,4713.29,829.7,21.50142525,14.49571290685656,24.62788522,0.28246956532391926,2.08282129,5.981551724,0.24423658985810903,2
963,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,256,5.54,518,367,3456.91,824.5,19.35939272,14.367619718249376,24.41096118,0.2826163062103532,2.08282129,5.981551724,0.28291037805162605,2
964,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.33,876,363,3311.01,809.1,20.33540787,15.336356092161289,25.79126969,0.2945948453782695,2.08282129,5.981551724,0.061394420425492244,2
965,Wisconsin,Lexington,41730,55V50,42243,235,2.0,186,8,2204.65,554.5,19.96219903,13.390994496116022,24.96605313,0.07237536374618368,2.08282129,5.981551724,-1.7186719982086656,1
966,Wisconsin,Marshfield,41365,55V50,42240,236,6.9,873,363,4687.48,752.6,6.5967602,0.6074272483112927,11.48655863,0.07503918153707428,2.08282129,5.981551724,0.014428852621730614,2
967,Wisconsin,Marshfield,41730,55V50,42613,247,5.35,548,363,4674.42,827.0,19.52215652,14.370403909884372,24.22554618,0.07534847127512091,2.08282129,5.981551724,-0.5364940073403138,2
968,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,4.41,1525,365,3352.83,754.5,21.44355929,15.398104077232928,25.79299484,0.2858365428886446,2.08282129,5.981551724,0.03494773993951668,2
969,Wisconsin,Arlington,41365,55Q27,41885,248,5.04,512,365,4679.39,844.5,5.7419154,-0.45321522812366455,11.07558929,0.07722650459126872,2.08282129,5.981551724,0.09517589984230952,2
970,Wisconsin,Arlington,41730,55V50,42240,245,5.27,479,365,4773.79,756.5,6.61870428,0.6553874340078618,11.77708569,0.07557026915242956,2.08282129,5.981551724,-0.25315029081768264,2
971,Wisconsin,Marshfield,41730,55V50,42240,235,5.65,564,366,4569.66,847.5,6.52586869,0.41662049515771205,11.43577299,0.08061620164389004,2.08282129,5.981551724,-0.1140197903519156,2
972,Wisconsin,Arlington,41365,55Q27,42251,246,5.51,496,364,4619.0,754.2,6.40940827,0.9044486766499602,11.75272741,0.07476732837898689,2.08282129,5.981551724,0.571303235023021,2
973,Wisconsin,Marshfield,41365,55V50,42240,237,5.1,873,365,4695.15,750.9,6.43335572,0.8389988774139687,11.55766754,0.08125862594428097,2.08282129,5.981551724,-0.604842732014383,2
974,Wisconsin,Marshfield,41730,55V50,42613,236,9.87,520,365,4576.49,979.6,9.46094192,4.166195819957364,14.01752228,0.07634535986637489,2.08282129,5.981551724,0.4687895009408344,2
975,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,261,2.66,181,6,2895.12,507.2,21.15662005,15.916916325652284,25.67182746,0.28659550357226854,2.08282129,5.981551724,-1.6456285944005495,1
976,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,6.35,784,366,3305.11,807.1,20.85428481,15.694444524357733,25.24856138,0.2927985615889559,2.08282129,5.981551724,0.7784499027798663,2
977,Wisconsin,Arlington,41730,55V50,42604,235,8.13,814,366,4727.14,991.8,9.58408215,3.943084966959734,14.66921863,0.07456576311562313,2.08282129,5.981551724,0.431596126596637,2
978,Wisconsin,Marshfield,41730,55Q27,42613,233,5.6,501,365,4662.93,1038.9,8.74309226,3.8508049007450604,14.07093975,0.0777678952551055,2.08282129,5.981551724,-0.009211407708739478,2
979,Wisconsin,Marshfield,41730,55V50,42613,235,8.92,495,365,4727.18,1024.3,9.8564285,4.105157699412598,14.93373477,0.07851352918324389,2.08282129,5.981551724,0.23544061232302643,2
980,Wisconsin,Marshfield,41365,55Q27,41919,246,6.24,476,366,4751.37,852.8,5.53,0.13502586471930333,11.29095966,0.07069239730461915,2.08282129,5.981551724,0.09365047974656732,2
981,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.61,897,366,4678.2,534.3,20.0054705,15.16147434994164,24.64901433,0.2801753223546042,2.08282129,5.981551724,0.4232771551892389,2
982,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,234,5.01,897,364,4641.2,989.0,20.24419514,15.4757044863625,26.5310236,0.282043079298492,2.08282129,5.981551724,-0.43944615722234603,2
983,Wisconsin,Marshfield,41730,55V50,42243,262,2.34,155,1,2866.55,552.0,18.26729213,12.916196164265278,23.35649629,0.07215678891742926,2.08282129,5.981551724,-2.02741636082465,1
984,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,5.91,849,365,4691.91,1011.7,19.86426892,14.048116651150595,24.61341823,0.27961500256647215,2.08282129,5.981551724,-0.06776487450443995,2
985,Wisconsin,Marshfield,41730,55V50,41890,257,2.46,166,5,2835.42,474.4,18.08857067,12.511610476222229,23.58516986,0.6445488348039707,2.08282129,5.981551724,-1.4748317405532263,1
986,Wisconsin,Arlington,41730,55V50,42251,246,5.68,807,365,4732.21,745.3,6.99491291,0.9324275848184018,11.89394552,0.0762173991357022,2.08282129,5.981551724,0.26330168963416134,2
987,Wisconsin,Arlington,41730,55V50,42604,237,8.33,528,366,4618.33,989.0,9.29149775,4.361904222887376,14.29094593,0.08208771827154704,2.08282129,5.981551724,1.1798507214047467,2
988,Wisconsin,Arlington,41730,55V50,9/15/2017,235,8.64,527,364,4610.62,1010.3,20.45995291,14.08400366204708,24.68700675,0.07755749266831187,2.08282129,5.981551724,1.4760336653052928,2
989,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,257,5.53,846,366,3508.13,823.8,20.02279084,14.28250898760339,24.81962257,0.2852537323888288,2.08282129,5.981551724,-0.38112931480965995,2
990,Wisconsin,Arlington,41133,55V50,41885,246,6.46,482,366,4697.73,806.5,6.28812423,-0.36268406955475074,11.15977432,0.07,2.08282129,5.981551724,0.5682628097900877,2
991,Wisconsin,Marshfield,41365,55V50,42240,237,5.65,543,365,4662.04,743.7,7.08890423,0.6870568766001482,11.91384419,0.07557659060547355,2.08282129,5.981551724,-0.11318631882799013,2
992,Wisconsin,Arlington,41365,55Q27,41885,248,5.43,556,365,4658.76,855.7,6.06431903,-0.045998032895542273,11.21079219,0.07699422426942984,2.08282129,5.981551724,0.013573551649352724,2
993,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,5.6,1974,367,3324.31,471.6,20.9823167,15.045828790799925,26.02662926,0.2847608138815841,2.08282129,5.981551724,-0.013810081482839326,2
994,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.21,930,365,3478.7,725.7,20.53397255,15.635960208904782,25.72183726,0.28077265664576584,2.08282129,5.981551724,-0.09674791985587276,2
995,Wisconsin,Marshfield,41730,55V50,42613,235,6.26,875,366,4659.68,997.0,20.73401966,14.77854021965788,24.51633331,0.07898469109076775,2.08282129,5.981551724,0.2069888890892541,2
996,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,5.64,801,367,4684.06,841.8,19.92414348,14.80298789270649,26.29787466,0.28312752837211635,2.08282129,5.981551724,-0.028793082874349955,2
997,Wisconsin,Arlington,41365,55V50,42251,246,6.01,803,364,4715.43,742.5,6.48412121,0.5409631345330165,11.70514369,0.07557915883389191,2.08282129,5.981551724,0.08425260007133545,2
998,Wisconsin,Arlington,41133,55V50,42251,245,6.26,525,365,4676.41,729.4,6.9240137,0.6994279913554124,11.5696457,0.07409840472012544,2.08282129,5.981551724,0.3396411836647316,2
