,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
889,Wisconsin,Lancaster,3/31/2015,Mssunstra-C16,42251,262,9.92,744,378,4590.72,875.5,14.63992356,10.394634072563122,23.69786638,0.09022575388406608,2.08282129,5.981551724,0.5320375187804489,1
890,Wisconsin,Arlington,41730,Withstand,9/19/2016,247,6.75,1050,1,1901.18,1043.2,5.62580533,2.6439096019305754,23.74925108,0.0908213318445377,2.08282129,5.981551724,-0.32617202974088433,2
891,Wisconsin,Lexington,41730,Solargold,42247,239,10.07,629,4,2899.93,1030.7,5.53,-0.08940483152887602,26.60108152,0.10239010879528859,2.08282129,5.981551724,-0.746323945083967,3
892,Wisconsin,Marshfield,41730,MSSUNSTRA-D15*,9/19/2016,268,5.61,337,361,4454.3,1017.9,5.53,4.0360506092158595,24.28024085,0.33474367500070407,2.08282129,5.981551724,-1.257751970201609,2
893,Wisconsin,Marshfield,40664,Caliber,41890,257,5.4,588,362,4430.17,850.9,13.95189901,0.7838179200994486,10.92,0.10344471467975504,2.08282129,5.981551724,-0.06325359424865068,2
894,Wisconsin,Lexington,42095,FSG 408 DP,9/12/2018,250,6.1,1005,369,3358.46,876.9,5.53,16.564796229685783,13.11216163,0.29063180421221513,2.08282129,5.981551724,2.20592793028005,3
895,Wisconsin,Lancaster,41730,Lancer,9/18/2014,261,5.94,341,354,4671.38,779.3,14.48560868,17.891213670823667,18.67590143,0.28556466100478656,2.08282129,5.981551724,-0.42843766153047336,3
896,Wisconsin,Arlington,41365,msSunstra-144131*,41885,259,5.16,578,352,4558.31,839.9,6.33484633,9.880729450291643,24.53094211,0.3355233956233318,2.08282129,5.981551724,1.2718691739686017,2
897,Wisconsin,Marshfield,8/9/2012, AFX h134093* ,42613,247,5.75,603,359,3731.63,1043.2,5.53,-0.53,21.31399449,0.2982880460593936,2.08282129,5.981551724,2.4406786667274436,2
898,Wisconsin,Marshfield,3/31/2015,Mariner IV,41885,264,2.86,831,363,3487.79,795.7,15.77352377,0.3026119726599757,26.41033006,0.09574538506582013,2.08282129,5.981551724,-1.277939200000513,2
899,Kentucky,Arlington,8/9/2012, AFX 103009* ,41885,256,6.23,1420,373,4721.81,868.8,7.23822884,-0.11998913654067167,25.73645281,0.270336683758007,2.08282129,5.981551724,1.3137506228439442,3
900,Wisconsin,Marshfield,41133,Roadrunner,41919,263,8.15,898,346,3090.01,632.3,5.53,0.2526028977398692,15.1146227,0.08107816194414122,2.08282129,5.981551724,-1.2363593709419867,1
901,Wisconsin,Arlington,40664,Nuton,9/15/2017,242,6.45,894,357,2310.86,855.9,6.55971006,15.447788845244736,24.43154233,0.08560669185497059,2.08282129,5.981551724,-2.3005102490000002,2
902,Kentucky,Lexington,3/31/2015,Evermore,9/17/2015,264,4.52,489,355,4010.33,722.5,9.06698398,-0.53,28.56096341,0.6397249357287467,2.08282129,5.981551724,2.131778381349147,1
903,Wisconsin,Lexington,4/5/2017,HYBRIFORCE-3400QR*,42604,238,8.14,586,342,2231.33,1007.3,7.78322533,-0.53,15.51733363,0.3060622499517476,2.08282129,5.981551724,0.43590163197675313,1
904,Kentucky,Marshfield,3/31/2015,55Q27,42243,260,6.75,2021,374,4696.2,549.5,5.53,-0.53,13.23897019,0.09850068716363379,2.08282129,5.981551724,0.9712456547866549,1
905,Wisconsin,Arlington,42095,AFX h134092,42240,245,3.61,1292,352,1965.7,738.7,15.10686472,12.92780077066828,22.38737121,0.3236399405669309,2.08282129,5.981551724,2.447856808,2
906,Wisconsin,Arlington,4/5/2016,Radiance HD,41885,280,6.98,522,359,4600.0,780.3,5.53,-0.53,28.2852279,0.10133538798546216,2.08282129,5.981551724,2.1391039814644124,3
907,Kentucky,Lexington,8/9/2012,Mssunstra-C12,42604,250,11.06,2225,381,4743.17,797.3,6.17217994,0.6352562804662135,25.61871834,0.07331421421019675,2.08282129,5.981551724,0.5572508574092306,2
908,Wisconsin,Lexington,41133,Nuton,42243,245,5.54,1224,377,4639.34,1043.2,6.21943257,4.3591307160901245,13.92962353,0.10546165742069297,2.08282129,5.981551724,-1.2100000217734062,2
909,Wisconsin,Lexington,40664,NF11ALF006,42604,263,2.99,499,365,3331.54,967.8,10.39077358,3.709777830728784,25.1677255,0.07975577997084092,2.08282129,5.981551724,2.447856808,2
910,Wisconsin,Lexington,8/9/2012,Saranac AR,42251,244,6.06,476,386,3335.64,771.1,13.26764881,2.5268719500808263,11.2193667,0.2592462603513709,2.08282129,5.981551724,0.9570645683097176,2
911,Wisconsin,Marshfield,41730,Phoenix,9/12/2018,266,7.72,851,353,4524.82,1025.9,5.53,15.368688611640966,28.3544758,0.31739135095818094,2.08282129,5.981551724,0.10788680294502258,2
912,Wisconsin,Lexington,41365,Hybriforce-2400,42243,249,7.07,847,356,4527.09,878.8,20.1318623,8.954547776798343,10.92,0.09827283160130823,2.08282129,5.981551724,-2.3005102490000002,2
913,Wisconsin,Arlington,41730,AFX 064022,42251,250,4.43,495,372,4571.9,844.1,17.80666354,0.6575330302235346,21.09944189,0.2674698526822944,2.08282129,5.981551724,0.9669052294485952,2
914,Wisconsin,Arlington,41730,AFX064022,42243,243,9.18,761,361,2288.89,708.7,16.66473371,17.59708347174604,14.75960144,0.2755432271418758,2.08282129,5.981551724,0.2681976299369636,1
915,Wisconsin,Lexington,41730,Ameristand 403T,41886,232,4.94,310,367,3539.01,750.3,5.53,-0.53,10.92,0.33841748500367225,2.08282129,5.981551724,-0.3995438260712857,2
916,Wisconsin,Arlington,4/5/2017,AFX 095023,41885,235,7.43,1351,347,4464.4,841.3,7.03218719,12.554690565711358,18.92765384,0.07,2.08282129,5.981551724,1.9730217119454527,3
917,Wisconsin,Arlington,41133,Evermore,9/19/2016,253,7.14,130,379,4669.98,863.5,12.48785022,-0.53,10.92,0.08952811284951177,2.08282129,5.981551724,0.12881544949708218,1
918,Wisconsin,Marshfield,41365,Mssunstra-B15,41885,243,3.39,325,1,4721.91,616.1,5.53,11.774334117996304,23.59460737,0.3465761149177235,2.08282129,5.981551724,-0.9125476441187209,2
919,Kentucky,Marshfield,40664, 55Q27 ,8/12/2013,240,5.2,409,367,4610.02,778.8,5.53,2.396107115614819,25.32979528,0.10715826042034574,2.08282129,5.981551724,-2.3005102490000002,3
920,Wisconsin,Lexington,4/5/2017,Phoenix,42247,246,6.59,1173,368,3442.21,808.2,7.68399735,12.036181408125591,20.17988899,0.28342480560667105,2.08282129,5.981551724,-0.9830345737175529,3
921,Kentucky,Marshfield,41365,Buffalo,42240,241,4.86,557,376,4779.07,838.4,5.53,1.8394158231629056,13.97406136,0.2963056437874649,2.08282129,5.981551724,1.6607091076602452,2
922,Kentucky,Lexington,41365,Mssunstra-C15,42243,280,7.12,644,354,3611.08,710.6,18.25641263,3.593230027800427,12.9088127,0.10426763905648052,2.08282129,5.981551724,0.11172148582760934,2
923,Wisconsin,Arlington,41730,Withstand,42604,248,6.44,544,358,2266.29,786.3,7.90735006,11.018954384715364,25.88429294,0.10713508024249907,2.08282129,5.981551724,-0.7969931240235811,1
924,Wisconsin,Marshfield,8/9/2012,4030,41885,261,9.88,1018,368,3119.12,1043.2,5.53,2.4970192667342257,29.09767439,0.3254550602725864,2.08282129,5.981551724,1.0427420268400576,3
925,Wisconsin,Arlington,41365,Ameristand 403T,42240,242,8.41,582,364,3343.39,1043.2,17.10649625,1.6651646508232205,27.19481033,0.7,2.08282129,5.981551724,1.215292717466097,2
926,Wisconsin,Arlington,42095,Ameristand 403T Plus,41889,264,5.91,882,367,4463.81,845.9,14.93867633,-0.53,10.92,0.07,2.08282129,5.981551724,0.4856419503436277,2
927,Kentucky,Lexington,41133,LS 905,41886,249,6.55,1031,359,1856.67,683.2,5.53,-0.53,15.50752334,0.3178596856346684,2.08282129,5.981551724,0.4565217624843193,3
928,Kentucky,Marshfield,3/31/2015,Phoenix,41885,243,10.61,790,375,4714.48,758.4,6.24066057,17.46926901573561,27.07979074,0.2766526771850687,2.08282129,5.981551724,1.245350067785417,2
929,Kentucky,Arlington,41365,Mssunstra-B12,9/18/2014,249,7.04,2225,368,1856.67,732.6,5.53,10.445994432884174,26.89417917,0.32728281080352056,2.08282129,5.981551724,0.16043356131963782,3
930,Kentucky,Marshfield,41133,Ameristand 403T,9/16/2015,247,5.38,979,382,3091.82,721.4,5.53,6.441257362962028,11.98813171,0.09107551333235497,2.08282129,5.981551724,2.4126361303520154,1
931,Wisconsin,Arlington,8/9/2012,Mssunstra-D16,41885,249,11.08,494,374,4612.23,672.8,9.96324619,8.275123929248355,23.29415024,0.29426212956441483,2.08282129,5.981551724,0.38547477152265835,2
932,Wisconsin,Lexington,41365,MSSUNSTRA-D13*,42604,263,5.78,130,366,4823.96,576.8,6.87334247,1.2566580623261234,21.20401768,0.28856862430697383,2.08282129,5.981551724,-1.1193579291193547,1
933,Wisconsin,Arlington,41730,GA-497HD,42251,256,7.91,564,1,4650.78,1043.2,8.40122044,-0.14914140333769255,14.26965643,0.283711622138453,2.08282129,5.981551724,0.7866542125653933,1
934,Kentucky,Lancaster,4/5/2017,MS Sunstra 144110,42251,248,5.6,849,350,4476.94,751.6,16.08613785,1.7769503471791706,14.50196012,0.31544454626566426,2.08282129,5.981551724,0.8045171829321893,2
935,Kentucky,Arlington,41730,Oneida VR,41885,248,7.8,973,366,4512.19,877.4,6.91237558,17.2076645815672,10.92,0.3074833486036445,2.08282129,5.981551724,0.28714568201491364,1
936,Wisconsin,Lexington,8/9/2012,4030,42243,250,7.32,1289,359,4709.27,528.0,10.48595112,11.12560507643119,12.2877246,0.28357647021504273,2.08282129,5.981551724,-1.4201625933104243,3
937,Kentucky,Lexington,41730,X13-9202B*,9/14/2017,258,7.42,552,340,3248.24,362.5,17.07410536,14.162499828238488,15.60043839,0.09949434251705065,2.08282129,5.981551724,-0.7936939638589352,1
938,Wisconsin,Marshfield,8/9/2012,55V50,42251,257,7.51,889,352,4521.29,824.7,6.42114006,-0.53,26.98006186,0.34406230651360153,2.08282129,5.981551724,1.2529756445993827,2
939,Wisconsin,Arlington,41730,6472A,9/18/2014,244,7.48,780,362,4823.96,497.0,17.90027239,9.01613385077906,19.73611163,0.0797072532387028,2.08282129,5.981551724,-0.37403975454703153,2
940,Wisconsin,Arlington,41730,55Q27,42249,263,10.12,767,343,4780.65,852.0,6.12697546,0.6709654829205476,21.42418861,0.314679103603277,2.08282129,5.981551724,-1.2762565011955187,2
941,Kentucky,Arlington,8/9/2012, SW 4332 ,42243,246,5.38,610,344,4616.08,715.8,5.53,2.0587556632126622,23.27318491,0.08075041519658605,2.08282129,5.981551724,1.3473557525437163,3
942,Wisconsin,Lexington,3/31/2015,Caliber,42251,262,1.37,977,349,3672.52,885.2,6.17718849,-0.53,11.74524871,0.11028942590808694,2.08282129,5.981551724,1.3081285150066184,3
943,Kentucky,Marshfield,4/5/2016,Vernal,9/19/2016,253,6.45,571,383,4247.88,228.2,5.53,3.648406149222184,23.59517367,0.07723242046846834,2.08282129,5.981551724,0.5876896939021943,3
944,Wisconsin,Lexington,8/9/2012,FSG 424,42604,268,7.54,176,364,4518.88,1043.2,5.53,15.90221350220909,14.04463346,0.10189691329449319,2.08282129,5.981551724,0.4580217233422822,3
945,Wisconsin,Lancaster,3/31/2015,Saranac AR,41919,265,7.77,1306,384,2594.51,705.5,5.53,4.124620851647279,12.0844143,0.09682830668811619,2.08282129,5.981551724,-1.3601274058348323,2
946,Wisconsin,Lexington,41730,Arc,9/15/2017,256,6.66,130,361,4637.5,827.8,6.11660892,-0.53,27.01349693,0.317132238001628,2.08282129,5.981551724,-1.1627406379625906,2
947,Kentucky,Lexington,40664,msSunstra-145159*,41885,246,3.98,467,367,4551.56,1016.0,14.56878195,4.374119210897029,16.10311324,0.10974361062850162,2.08282129,5.981551724,0.3230141496500038,2
948,Wisconsin,Arlington,41730,X13-9202B,42604,269,6.34,744,357,3631.71,758.9,5.53,11.556764711421614,23.68563281,0.3020007677945209,2.08282129,5.981551724,0.5742609170672817,1
949,Wisconsin,Lancaster,3/31/2015,MSSUNSTRA-D15*,42604,260,7.52,517,342,4604.58,752.6,19.21748713,17.34117410578024,13.0627583,0.2960147125576717,2.08282129,5.981551724,0.8220958322821149,1
950,Wisconsin,Marshfield,41730,Caliber,42604,262,7.16,252,358,4546.93,775.0,9.2945321,13.952763893549223,20.38397361,0.6690297707805162,2.08282129,5.981551724,-1.1699482216374315,1
951,Wisconsin,Marshfield,41730,RAVEN,41885,230,6.92,1230,379,3349.78,954.7,6.09639166,18.87832738,12.99472547,0.07,2.08282129,5.981551724,-0.3402485523824911,3
952,Kentucky,Arlington,41730,AFX095023,42247,247,5.58,612,374,4588.76,1043.2,21.02208589,-0.25074030197146147,18.3388585,0.07494553676563578,2.08282129,5.981551724,1.3307985780130802,3
953,Wisconsin,Lexington,41365,Nuton,41919,258,4.02,868,374,4630.95,820.5,5.5504397,12.591759543098565,23.8116204,0.07,2.08282129,5.981551724,0.3319654462297356,2
954,Wisconsin,Lexington,42095,Ameristand 403T Plus,41885,280,9.97,1394,359,2625.0,865.3,5.53,9.923631980469263,13.06327617,0.24553351436844267,2.08282129,5.981551724,1.3199812649079525,3
955,Wisconsin,Marshfield,41365,HYBRIFORCE-3400QR**,42240,255,8.94,630,1,4473.29,825.1,17.08509983,10.776535960853536,23.83304078,0.324712748659243,2.08282129,5.981551724,-1.2642226989753556,1
956,Kentucky,Lexington,41730,CW 085028,42604,254,3.24,484,368,3201.19,882.5,8.42597681,-0.53,25.45188884,0.2950851450353309,2.08282129,5.981551724,-0.5691778210860942,1
957,Wisconsin,Arlington,41365,Mssunstra-D11,9/12/2018,244,7.69,606,377,2513.85,704.8,15.2329974,12.982322509100335,23.85894284,0.3213953267573681,2.08282129,5.981551724,0.4942437668798896,2
958,Wisconsin,Lexington,4/5/2016,MS Sunstra 145159*,9/15/2017,254,4.03,976,357,2808.78,1043.2,5.53,9.95489449037402,19.05496653,0.10461216657702457,2.08282129,5.981551724,-0.6047956235242418,2
959,Wisconsin,Arlington,42095, AFX 064022* ,42605,253,7.37,251,1,4356.2,1043.2,5.53,12.9955341272108,11.89007444,0.3209781997697112,2.08282129,5.981551724,-1.0678770556743982,1
960,Wisconsin,Lexington,3/31/2015,FSG 403LR,42249,248,4.89,708,352,4157.39,811.0,5.53,3.5160555730647913,22.23529816,0.10018761237890021,2.08282129,5.981551724,-0.6742383624596567,3
961,Kentucky,Lexington,8/9/2012,Contender,41885,250,2.44,500,360,3336.34,597.3,5.53,-0.53,12.71051298,0.09396814188099624,2.08282129,5.981551724,1.5409781605727537,2
962,Wisconsin,Lancaster,8/9/2012,Mssunstra-B13,41885,252,7.05,1312,346,4472.4,797.2,23.79017857,15.285561842020481,24.86619384,0.3373067886213818,2.08282129,5.981551724,1.5982591735635312,1
963,Wisconsin,Lancaster,41730,X13-9202B,42604,244,5.72,933,384,4696.48,1043.2,17.64937358,1.478584249755722,10.92,0.08753937426189695,2.08282129,5.981551724,0.9417077788355525,2
964,Wisconsin,Marshfield,41365,Vernal,9/14/2017,255,6.58,995,383,4679.71,832.3,5.92936506,-0.53,20.50839304,0.1017005459444702,2.08282129,5.981551724,-1.2381018097734482,2
965,Wisconsin,Arlington,41730,FSG 408 DP,9/19/2016,251,3.18,1052,388,4452.93,1014.7,6.45285848,2.40146951278815,11.49472317,0.30700103734866313,2.08282129,5.981551724,1.737998086349796,2
966,Kentucky,Arlington,41365,Rebound 6XT,42613,237,5.64,922,370,4722.76,730.5,18.59384667,10.786804959449857,21.9446924,0.07680028322036718,2.08282129,5.981551724,1.1083351785465025,2
967,Wisconsin,Arlington,42095,Hybriforce-3400,42613,253,9.15,832,350,4543.37,767.7,19.1662797,-0.36470127295578714,12.42031828,0.3000671161130173,2.08282129,5.981551724,-0.18480536634625522,3
968,Kentucky,Arlington,41365,AFX 064022,8/12/2013,268,7.29,2161,362,2659.65,602.4,17.70207256,0.9204275931104398,10.92,0.3000270689669868,2.08282129,5.981551724,1.2300730462575702,1
969,Wisconsin,Lexington,41133,Mssunstra-D15,41889,237,1.19,1825,371,4724.37,775.6,17.65946882,15.60300202454566,11.85481058,0.3273290477864627,2.08282129,5.981551724,0.3181995877768839,1
970,Wisconsin,Marshfield,41365,AFX103009,42247,247,6.98,1019,353,2389.63,727.1,5.53,-0.53,19.89129733,0.1027153342007158,2.08282129,5.981551724,-0.19798065152345368,2
971,Wisconsin,Marshfield,41730, AFXA 113010 ,9/14/2017,258,6.55,538,358,2422.8,1043.2,16.33702608,12.045421450985236,14.49756418,0.09211727296698628,2.08282129,5.981551724,-1.7746487871473995,1
972,Wisconsin,Lexington,40664,55Q27,41890,242,5.32,606,364,4678.69,1043.2,6.23310079,1.4684942950068116,14.42349559,0.09111182440075398,2.08282129,5.981551724,0.24908848690532953,2
973,Wisconsin,Arlington,41365,MSSUNSTRA-D13*,41885,245,5.84,1149,1,3305.33,754.2,5.53,1.83917825194743,26.30710029,0.3282873496514641,2.08282129,5.981551724,1.2111617616612276,2
974,Wisconsin,Arlington,41730,DSD06-M*,9/13/2018,258,8.22,589,383,4752.47,805.7,5.53,14.937306224381599,12.1154125,0.3101308491133421,2.08282129,5.981551724,-0.3361526966733342,2
975,Kentucky,Lancaster,41365, Nuton Alf ,42247,241,4.06,500,358,4823.96,775.6,14.8109853,2.293755652033851,23.26224161,0.09486083263295754,2.08282129,5.981551724,-2.3005102490000002,2
976,Wisconsin,Arlington,4/5/2017,VERNAL,42251,244,4.58,610,359,4533.72,875.3,5.53,2.3281090968179883,25.36012705,0.07622858862476059,2.08282129,5.981551724,1.0919024496719714,2
977,Wisconsin,Arlington,40664,Ameristand 403T,9/12/2018,244,4.63,1142,3,3357.63,1043.2,5.53,14.43953640457013,23.1401954,0.3074652426766378,2.08282129,5.981551724,-0.4637527709567355,1
978,Kentucky,Lexington,40664,55V50,42251,236,4.93,908,352,4469.23,736.5,5.79211136,10.635013453791924,10.92,0.3357092602579126,2.08282129,5.981551724,0.6033520551908825,2
979,Kentucky,Lexington,8/9/2012,MS Sunstra 144110*,42240,234,3.39,554,345,2390.69,812.8,5.53,0.12805539682615152,22.5389306,0.31367881967957395,2.08282129,5.981551724,0.4920445120935573,2
980,Kentucky,Lexington,41730, AFX h134092* ,9/19/2016,261,8.33,280,343,4716.87,884.8,18.22633974,14.425091613966478,22.44862951,0.2924395849322425,2.08282129,5.981551724,0.9961746200567001,3
981,Wisconsin,Lexington,41730,Mssunstra-C13,9/13/2018,258,5.86,1011,378,4639.01,850.9,17.88457126,16.459394247295307,28.34989,0.3386088707844146,2.08282129,5.981551724,-0.4649071184725785,1
982,Wisconsin,Arlington,41730,CW 085028,41885,259,4.52,246,391,1856.67,834.1,5.53,3.04103851248298,19.68148235,0.32491188664824255,2.08282129,5.981551724,0.43822555849148576,2
983,Wisconsin,Marshfield,8/9/2012,Fierce,41885,249,6.75,1230,373,3239.43,786.1,8.06270182,15.479323219018008,22.42253976,0.2955381364508212,2.08282129,5.981551724,0.9547274728288693,2
984,Kentucky,Arlington,40664,AM-14-900,42240,280,6.81,937,350,2437.37,818.0,23.23812317,15.732849771656898,13.96887583,0.28397266320565845,2.08282129,5.981551724,0.05107634430350094,2
985,Wisconsin,Lancaster,41730,Consistency 4.10RR,41885,269,6.13,629,370,4799.43,667.8,17.48354795,0.6359794819182961,11.9623868,0.08526233739063727,2.08282129,5.981551724,0.08230946589363952,3
986,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-C15*,9/19/2016,249,8.32,130,343,2505.14,885.2,8.23696276,-0.53,26.69764483,0.2777795246988712,2.08282129,5.981551724,-0.7925032495048536,1
987,Wisconsin,Lexington,4/5/2016,Vernal,9/13/2018,258,10.37,1311,365,4357.38,799.9,20.80412925,-0.53,12.58624368,0.07671385135246821,2.08282129,5.981551724,1.398315548631565,2
988,Wisconsin,Lexington,8/9/2012,PGI 212,9/14/2017,243,5.13,1354,370,3270.81,1043.2,22.92826932,15.202956605013636,19.90143075,0.3433161983274237,2.08282129,5.981551724,-0.07872903619062116,2
989,Wisconsin,Arlington,42095,MSSUNSTRA-C10*,8/12/2013,244,7.18,763,384,2318.24,795.1,15.93873762,13.427146081758673,10.92,0.2812758030632564,2.08282129,5.981551724,-0.8431500606716386,1
990,Wisconsin,Marshfield,8/9/2012,LEGENDAIRY XHD,41919,263,9.91,492,353,4380.05,830.5,12.66907977,-0.53,13.51951759,0.08296289074234546,2.08282129,5.981551724,2.447856808,1
991,Kentucky,Lancaster,41365,Withstand,9/16/2015,266,8.73,234,356,2782.59,742.6,5.75610507,13.166100747557852,13.36710822,0.33419036322927653,2.08282129,5.981551724,-1.262806126280096,3
992,Wisconsin,Arlington,42095,55V50,41885,249,7.22,946,389,4479.18,1043.2,5.53,1.2050078436209604,23.79202034,0.08957791161161575,2.08282129,5.981551724,-0.44253410998572784,2
993,Wisconsin,Lexington,3/31/2015,msSunstra-144142*,41885,246,6.67,677,367,4649.5,844.1,5.53,2.5061846114049926,20.91890184,0.11722094052810611,2.08282129,5.981551724,-1.2797806084636196,3
994,Wisconsin,Arlington,41133,SW4107,9/14/2017,254,5.76,803,368,4717.28,1043.2,5.53,0.16702280797407482,10.92,0.31779645406990975,2.08282129,5.981551724,0.06367634385119855,2
995,Wisconsin,Arlington,41730, AFX h134091 ,41886,243,8.02,225,375,4302.43,849.8,16.33069663,1.475542030079044,14.41972028,0.09144426604971696,2.08282129,5.981551724,1.8425643303470436,2
996,Wisconsin,Lexington,42095,Saranac AR,41886,265,1.63,860,375,2345.33,727.1,13.16486266,-0.53,22.07720074,0.30346574155921463,2.08282129,5.981551724,-0.5174444525319637,1
997,Kentucky,Lexington,8/9/2012,Mssunstra-D14,9/15/2017,235,8.27,341,364,2501.52,880.0,17.07346373,9.435420565539843,29.25310714,0.27466235213118606,2.08282129,5.981551724,-1.579300307219969,1
998,Wisconsin,Arlington,41730,HybriForce 3400,42605,242,4.96,168,383,2926.97,831.7,12.97430524,-0.53,18.15812375,0.28773436954681175,2.08282129,5.981551724,0.023797664885422454,2
999,Wisconsin,Marshfield,41730, AFX h134094 ,42249,264,6.85,2225,355,4598.98,786.5,17.13542913,0.4624468341550781,13.06425519,0.07596313568192149,2.08282129,5.981551724,-1.453914298617835,3
