,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
3659,Wisconsin,Arlington,42095,55Q27,42604,235,1.63,265,5,4752.57,988.0,20.74002722,3.95861102,26.67080847,0.076363392,2.08282129,5.981551724,-1.946503558,1
3660,Wisconsin,Arlington,41730,Vernal,42251,246,5.47,815,366,4729.56,722.6,8.7173049,2.12727743,13.08171481,0.078586601,2.08282129,5.981551724,-0.231699727,2
3661,Wisconsin,Marshfield,41730,55V50,42604,254,4.59,514,363,4646.67,775.4,8.56018247,2.64810985,12.93490553,0.085080041,2.08282129,5.981551724,-0.512931881,2
3662,Wisconsin,Arlington,41730,55V50,42604,237,9.14,894,367,4625.48,1022.4,9.66307785,3.85007801,13.15291493,0.082210809,2.08282129,5.981551724,0.754368948,2
3663,Wisconsin,Arlington,41730,55V50,42604,234,1.58,194,1,4628.3,980.9,22.1362599,4.37154835,25.03148951,0.070895791,2.08282129,5.981551724,-2.046725219,1
3664,Wisconsin,Arlington,41730,55V50,42604,233,8.8,526,366,4631.04,989.1,9.77276042,3.89792284,13.08645628,0.082400878,2.08282129,5.981551724,1.710550822,3
3665,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.55,154,7,2456.7,551.5,20.49108433,16.55692385,25.86256301,0.282635886,2.08282129,5.981551724,-1.717008486,1
3666,Wisconsin,Lexington,41730,55V50,9/19/2016,258,7.54,564,364,4671.09,1038.0,22.19671617,16.51938612,13.17942678,0.082332865,2.08282129,5.981551724,1.911710932,2
3667,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.84,1561,363,3053.56,805.5,20.49089274,14.87288264,21.37511254,0.294610044,2.08282129,5.981551724,-0.093779549,2
3668,Wisconsin,Lexington,41730,55V50,9/19/2016,261,2.63,193,5,2897.22,1043.2,22.21079044,16.23874385,24.26373408,0.287839786,2.08282129,5.981551724,-1.938059629,1
3669,Wisconsin,Arlington,41730,55V50,42604,259,6.55,1203,365,4609.18,761.0,8.55947019,3.62774241,12.98197809,0.078847523,2.08282129,5.981551724,0.246606033,2
3670,Wisconsin,Arlington,41730,55V50,41886,247,3.14,180,3,2813.08,292.1,16.38950265,10.71508728,21.99066299,0.081414846,2.08282129,5.981551724,-1.286209635,1
3671,Wisconsin,Arlington,41730,55V50,42604,235,8.86,465,365,4704.92,1004.0,8.77659285,3.10316358,13.7243328,0.085781749,2.08282129,5.981551724,1.719390109,3
3672,Wisconsin,Arlington,41730,FSG 403LR,42251,246,4.64,820,365,4715.61,768.2,7.33920356,1.36776184,12.82630657,0.081946461,2.08282129,5.981551724,-0.612448911,2
3673,Wisconsin,Arlington,41730,55V50,42604,237,9.85,511,366,4564.33,1031.0,8.29031135,4.35716904,14.044538,0.081724956,2.08282129,5.981551724,1.037836698,3
3674,Wisconsin,Arlington,41730,55V50,42604,234,9.22,474,364,4664.71,1029.9,8.17577901,4.06240546,13.1365803,0.08151997,2.08282129,5.981551724,1.064926673,3
3675,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.59,130,4,2635.71,584.8,23.01853227,18.23745409,28.35800596,0.279404658,2.08282129,5.981551724,-2.163132524,1
3676,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,251,4.18,1691,362,2960.25,773.0,21.91477901,15.92413678,25.37620633,0.287790855,2.08282129,5.981551724,0.171890141,2
3677,Wisconsin,Arlington,41730,55V50,9/19/2016,256,2.29,208,2,3039.41,342.0,21.284782,17.02076987,27.41635993,0.079585126,2.08282129,5.981551724,-1.260103612,1
3678,Wisconsin,Marshfield,41730,55Q27,42604,234,3.23,198,2,2448.78,259.7,17.30756368,10.49744764,23.95126265,0.075519276,2.08282129,5.981551724,-2.074092908,1
3679,Wisconsin,Arlington,41365,55V50,42251,244,5.86,791,363,4707.13,818.5,9.9367632,2.42288994,13.69243197,0.076980735,2.08282129,5.981551724,0.132383939,2
3680,Wisconsin,Marshfield,41730,55V50,42243,236,1.83,173,1,2677.47,515.8,16.56987255,10.61080185,21.44504534,0.076810358,2.08282129,5.981551724,-2.29584027,1
3681,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,4.71,1614,361,3293.34,778.8,19.88438263,16.25024481,25.94977648,0.289744559,2.08282129,5.981551724,0.417975975,2
3682,Wisconsin,Marshfield,41730,55V50,42243,237,1.45,200,3,2620.7,522.6,16.31282914,10.30629884,23.3327875,0.078459007,2.08282129,5.981551724,-1.370629139,1
3683,Wisconsin,Arlington,41730,55V50,42604,257,7.52,602,360,4662.77,1043.2,7.45735273,2.88583318,24.81833067,0.083812076,2.08282129,5.981551724,0.422728853,2
3684,Wisconsin,Arlington,41730,55V50,42604,244,8.9,413,362,4661.76,760.1,9.00167807,2.42787641,13.51607989,0.081068528,2.08282129,5.981551724,1.606680327,2
3685,Wisconsin,Arlington,41730,55V50,42604,235,5.06,952,365,4656.27,1017.1,8.05429799,4.60367328,12.77997772,0.083451521,2.08282129,5.981551724,1.685178583,2
3686,Wisconsin,Arlington,41730,55V50,42604,233,8.4,495,364,4597.62,1025.3,9.6341862,2.64246445,14.5290428,0.081224631,2.08282129,5.981551724,1.458453637,3
3687,Wisconsin,Arlington,41730,55V50,42604,234,9.61,464,365,4613.26,964.7,8.08786826,4.69947695,13.73248696,0.082725485,2.08282129,5.981551724,1.986047019,3
3688,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,251,3.85,130,362,4637.33,1043.2,22.61949273,17.07209316,25.85053685,0.289034832,2.08282129,5.981551724,-1.499913238,1
3689,Wisconsin,Arlington,41365,55V50,42604,236,8.83,888,364,4704.55,1043.2,9.62388885,3.13362316,13.49590634,0.083697119,2.08282129,5.981551724,0.975182294,3
3690,Wisconsin,Marshfield,41730,55V50,41890,246,3.67,130,2,3121.09,749.6,15.15441969,14.52401688,22.4968642,0.077653457,2.08282129,5.981551724,-1.329139823,2
3691,Wisconsin,Arlington,41730,55V50,41886,245,2.72,130,2,2728.42,203.8,17.01119973,10.99405797,24.24000214,0.078984666,2.08282129,5.981551724,-1.505604569,1
3692,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,257,1.32,139,6,2917.3,1043.2,20.41402701,17.97263059,25.94743376,0.284670667,2.08282129,5.981551724,-1.560367873,2
3693,Wisconsin,Lexington,42095,Ameristand 403T Plus,42604,235,1.54,158,365,4572.85,986.1,23.42469081,17.24269071,13.76326158,0.075370515,2.08282129,5.981551724,-1.756971682,1
3694,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.35,151,5,2298.54,1014.1,23.76191338,17.32740342,26.21416653,0.2852749,2.08282129,5.981551724,-2.241499024,1
3695,Wisconsin,Arlington,41730,FSG 403LR,42251,243,9.87,505,365,4676.17,779.7,7.2284039,1.40618404,12.21973103,0.088350761,2.08282129,5.981551724,2.04446417,2
3696,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,6.94,1352,363,3134.56,791.3,22.35650731,16.10191097,25.86116359,0.281543038,2.08282129,5.981551724,-0.137946908,2
3697,Wisconsin,Marshfield,42095,55V50,42604,234,1.95,152,8,2956.07,964.3,22.15364764,15.83497074,27.42603668,0.077091238,2.08282129,5.981551724,-1.685038219,1
3698,Wisconsin,Arlington,41730,Vernal,42251,247,4.39,154,4,2995.02,773.0,7.55359865,2.56160262,22.76925094,0.076583933,2.08282129,5.981551724,-2.116944541,2
3699,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,253,6.19,1269,365,3270.52,746.8,21.8272462,14.75362462,25.10185272,0.300430753,2.08282129,5.981551724,0.295827994,2
3700,Wisconsin,Marshfield,41730,55V50,41890,251,2.26,130,4,3009.59,192.8,16.19874795,15.23713342,24.37068763,0.081375305,2.08282129,5.981551724,-1.127685689,1
3701,Wisconsin,Arlington,41365,55V50,42604,236,8.87,1304,364,4747.45,1025.7,8.76236836,3.4934839,14.38079044,0.079752057,2.08282129,5.981551724,1.016336441,2
3702,Wisconsin,Arlington,41730,55V50,42604,248,6.49,847,366,4622.22,800.4,7.36612545,3.20748407,13.5460676,0.078645738,2.08282129,5.981551724,0.032063862,2
3703,Wisconsin,Arlington,41730,55V50,9/19/2016,245,9.1,558,364,2645.98,434.6,21.26057058,3.18394182,26.4494667,0.081067655,2.08282129,5.981551724,-1.331982171,2
3704,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.86,230,1,2849.34,1043.2,23.59454811,17.5327549,25.76661913,0.285773371,2.08282129,5.981551724,-1.910653528,1
3705,Kentucky,Lexington,3/31/2015,Evermore,9/14/2017,258,5.07,1371,362,2815.88,752.8,22.76804229,15.95557848,24.02525967,0.284584021,2.08282129,5.981551724,0.086821115,2
3706,Wisconsin,Lexington,42095,Ameristand 403T Plus,9/19/2016,237,2.56,173,1,4547.29,1013.9,22.01668943,16.83589378,27.34708052,0.074441702,2.08282129,5.981551724,-1.826575086,1
3707,Wisconsin,Arlington,41730,55Q27,42604,235,9.65,581,365,4687.78,1008.8,9.43975323,2.50768525,13.24039148,0.087127291,2.08282129,5.981551724,1.594233192,3
3708,Wisconsin,Arlington,41365,55V50,42604,237,8.52,817,366,4640.61,971.2,8.17671733,3.17038037,14.25244818,0.082693841,2.08282129,5.981551724,1.344645717,2
3709,Wisconsin,Arlington,41730,55V50,42604,238,8.27,407,365,4687.67,999.7,7.7980637,2.95096862,13.33363853,0.082603248,2.08282129,5.981551724,0.931311179,2
3710,Wisconsin,Arlington,41730,55V50,42251,244,8.57,546,364,4630.6,750.1,7.13649903,2.78641002,13.33744548,0.082134286,2.08282129,5.981551724,1.62174629,2
3711,Wisconsin,Arlington,41365,FSG 403LR,42251,245,8.95,848,364,4664.55,743.8,8.40066839,2.22443078,12.25577707,0.084019221,2.08282129,5.981551724,1.807371241,2
3712,Wisconsin,Arlington,41730,55V50,42251,241,8.51,525,364,4694.0,767.8,7.92839649,3.05578007,13.66545614,0.076456039,2.08282129,5.981551724,1.156688749,2
3713,Wisconsin,Arlington,41730,55V50,42604,235,8.74,876,366,4579.46,1043.2,7.91117666,4.32283923,15.1735176,0.083744388,2.08282129,5.981551724,1.44982582,3
3714,Wisconsin,Arlington,41730,55V50,41886,245,1.85,183,1,2787.8,224.1,17.19012316,10.73151599,22.72453152,0.079326956,2.08282129,5.981551724,-2.007401602,1
3715,Wisconsin,Arlington,41730,55V50,41886,246,2.04,130,5,2829.88,362.1,16.7011319,15.21894306,21.7951437,0.078685916,2.08282129,5.981551724,-1.74908491,1
3716,Wisconsin,Arlington,41730,55V50,42604,234,7.61,511,365,4701.07,1005.0,7.70192212,2.73135274,13.48857463,0.079914083,2.08282129,5.981551724,0.950846104,3
3717,Wisconsin,Arlington,41365,55V50,42604,244,9.69,1225,363,4616.82,733.4,7.63094068,2.87473492,13.54098802,0.083484101,2.08282129,5.981551724,1.718627129,2
3718,Wisconsin,Arlington,41730,55V50,42251,246,10.94,570,365,4706.25,757.8,9.14812274,1.35291738,12.05591415,0.081482996,2.08282129,5.981551724,1.676094599,2
3719,Wisconsin,Arlington,41730,55V50,42249,246,8.52,482,362,4643.8,751.8,7.62502774,2.8773677,13.20054152,0.079425865,2.08282129,5.981551724,1.528982421,3
3720,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,262,6.2,1194,365,3154.73,525.5,20.19994839,17.0666625,25.60754771,0.293795786,2.08282129,5.981551724,0.881947132,2
3721,Wisconsin,Lexington,41730,55V50,9/19/2016,254,4.75,569,363,4632.7,807.7,22.26647594,15.44618273,25.9219815,0.080526362,2.08282129,5.981551724,-0.010859777,2
3722,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.27,171,3,2580.64,531.7,23.26392272,16.49537654,26.72863894,0.286365982,2.08282129,5.981551724,-1.374951231,1
3723,Wisconsin,Arlington,41730,55V50,42251,245,8.25,811,366,4618.76,744.8,8.14162285,2.46440933,13.77719328,0.074434475,2.08282129,5.981551724,0.028094655,2
3724,Wisconsin,Arlington,41730,55V50,9/19/2016,261,5.64,1205,363,4685.6,799.9,8.00205004,3.29465719,13.63554524,0.075821206,2.08282129,5.981551724,0.077066027,2
3725,Wisconsin,Arlington,41730,55V50,42251,256,5.74,539,365,4639.09,786.4,8.44409579,3.16982751,24.92529569,0.079601528,2.08282129,5.981551724,-0.317788184,2
3726,Kentucky,Lexington,41365,55V50,42604,236,9.49,1050,364,4644.59,1020.5,10.11381625,3.36409988,14.91510767,0.075992014,2.08282129,5.981551724,1.616140326,2
3727,Wisconsin,Arlington,41730,Vernal,42251,246,3.37,771,365,4669.59,747.5,6.76847368,2.44395031,12.43793143,0.076908275,2.08282129,5.981551724,-0.394146063,2
3728,Wisconsin,Lexington,41730,55V50,42604,257,6.35,1087,364,4604.74,1020.0,9.00838046,3.22577051,13.09012433,0.075413476,2.08282129,5.981551724,-0.168463756,2
3729,Wisconsin,Arlington,41730,55V50,42604,235,9.43,486,367,4598.97,966.8,8.69478522,3.05103532,14.55148516,0.080448527,2.08282129,5.981551724,1.583806497,3
3730,Wisconsin,Arlington,41730,Vernal,42249,245,9.66,510,363,4618.49,759.2,7.50557866,0.71997025,12.78788852,0.081213935,2.08282129,5.981551724,1.303940022,2
3731,Wisconsin,Lexington,41730,55V50,9/19/2016,258,2.83,177,365,4606.14,1016.5,22.49330046,17.08686116,29.11261848,0.077860075,2.08282129,5.981551724,1.820314188,1
3732,Wisconsin,Arlington,41365,55V50,42604,236,9.2,827,365,4667.27,998.3,8.48206369,3.28139566,13.1013248,0.079263852,2.08282129,5.981551724,1.371365778,3
3733,Wisconsin,Arlington,41730,55V50,41886,247,2.3,130,3,2648.77,109.7,8.77540081,2.99756593,26.50061064,0.076883595,2.08282129,5.981551724,-1.899672021,1
3734,Wisconsin,Arlington,41730,55V50,42604,238,8.06,637,365,4637.68,1028.2,9.03249187,3.87709362,13.41418214,0.08183106,2.08282129,5.981551724,1.818939618,3
3735,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,2.28,215,4,2454.4,997.6,23.60541227,18.33357286,25.00539357,0.278884564,2.08282129,5.981551724,-1.501861694,1
3736,Wisconsin,Arlington,41730,55V50,42604,245,9.29,523,366,4585.41,968.1,7.16714819,1.79963135,13.44074492,0.080391649,2.08282129,5.981551724,1.198815285,3
3737,Wisconsin,Arlington,41730,55V50,42604,245,10.45,568,365,4627.13,1036.0,7.5748916,3.12641883,13.06564631,0.085396714,2.08282129,5.981551724,2.195755119,3
3738,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,2.75,227,4,2814.66,224.8,23.65422672,17.11416464,24.57300088,0.07618537,2.08282129,5.981551724,-1.97303301,1
3739,Wisconsin,Arlington,41730,55V50,42604,236,8.35,892,363,4634.6,1003.9,9.69828432,3.64105822,14.01278391,0.083191799,2.08282129,5.981551724,1.293290538,2
3740,Wisconsin,Arlington,41730,55Q27,41886,245,2.31,190,1,2875.75,228.9,16.92671525,10.69031937,26.23075057,0.070839263,2.08282129,5.981551724,-1.758957884,1
3741,Wisconsin,Arlington,41365,55V50,42604,236,8.86,1112,365,4676.69,1020.0,9.81886844,3.48983053,14.0108439,0.082572259,2.08282129,5.981551724,1.229941706,2
3742,Wisconsin,Arlington,41730,Vernal,42251,247,5.55,557,364,4649.38,834.7,6.90994125,1.41186736,11.91654651,0.082692313,2.08282129,5.981551724,0.255668562,2
3743,Wisconsin,Arlington,41730,FSG 403LR,42251,247,8.68,525,366,4603.8,739.2,8.3850048,0.83824657,13.49991982,0.084449148,2.08282129,5.981551724,-0.532586354,2
3744,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.6,806,364,4720.97,1043.2,23.5428125,16.63909401,28.73298069,0.282683409,2.08282129,5.981551724,1.182207007,2
3745,Wisconsin,Lexington,41730,55V50,9/19/2016,263,2.17,162,2,2604.5,483.6,21.93772069,17.42336222,25.11308282,0.284458343,2.08282129,5.981551724,-1.779873988,1
3746,Wisconsin,Arlington,41730,55V50,41886,246,1.93,130,7,2617.49,212.7,16.22874238,10.59331026,24.84134574,0.079507868,2.08282129,5.981551724,-1.9097746,1
3747,Wisconsin,Marshfield,41730,55V50,41890,264,6.5,130,364,3241.89,791.5,15.74449179,15.75720145,22.51385828,0.083199559,2.08282129,5.981551724,-1.358551724,2
3748,Wisconsin,Marshfield,41730,55V50,42243,238,2.05,153,1,2916.31,563.4,16.89041118,11.00959853,25.24158919,0.072449354,2.08282129,5.981551724,-1.966086973,1
3749,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,2.4,1206,365,3303.06,1031.0,21.79336346,15.81712426,27.859034,0.281990921,2.08282129,5.981551724,-0.377832669,2
3750,Wisconsin,Lexington,41730,55V50,42251,261,5.36,859,363,4699.35,739.9,8.1191095,3.5659242,12.69391718,0.083584805,2.08282129,5.981551724,-0.473953772,2
3751,Wisconsin,Marshfield,41730,55V50,42243,236,2.68,168,1,2604.01,121.8,15.77151651,10.98745095,25.3358205,0.078115859,2.08282129,5.981551724,-1.825223188,1
3752,Wisconsin,Arlington,41730,55V50,42604,246,1.75,130,363,4633.73,257.2,8.04539442,2.238816,13.28648859,0.080978026,2.08282129,5.981551724,-1.355452048,1
3753,Wisconsin,Arlington,41730,55Q27,42604,235,8.27,820,366,4648.21,981.5,9.60567537,3.40914747,13.86938126,0.082201064,2.08282129,5.981551724,1.394628824,3
3754,Wisconsin,Marshfield,42095,55V50,42604,235,1.59,167,1,4612.47,1043.2,23.57420172,18.21129028,27.10229698,0.080467496,2.08282129,5.981551724,-1.793319867,1
3755,Wisconsin,Arlington,41730,55V50,42604,236,8.93,1054,365,4642.54,1012.4,8.6593558,3.74604301,13.54394583,0.076516467,2.08282129,5.981551724,1.534590142,2
3756,Kentucky,Lexington,41730,55V50,9/19/2016,252,1.91,207,5,2883.33,454.0,21.79808831,17.26470731,27.03857286,0.285361631,2.08282129,5.981551724,-1.456771573,1
3757,Wisconsin,Arlington,41730,55V50,42604,237,8.6,857,364,4665.1,964.0,7.33038704,3.74244381,13.66921518,0.079794537,2.08282129,5.981551724,1.402041059,2
3758,Wisconsin,Arlington,41730,55Q27,42604,233,1.98,237,364,4576.8,993.7,8.86374389,3.23124887,14.09644784,0.081680645,2.08282129,5.981551724,-1.789347403,1
3759,Wisconsin,Marshfield,41730,55V50,9/19/2016,234,1.19,130,2,2620.97,483.2,22.54088387,18.42876998,24.60207345,0.073209229,2.08282129,5.981551724,-2.233247241,1
3760,Wisconsin,Arlington,41730,55V50,41886,246,2.07,130,2,2747.54,212.4,17.03427292,10.59295235,23.79732217,0.080253116,2.08282129,5.981551724,-1.327893755,1
3761,Wisconsin,Arlington,41133,PGI 557,41885,247,6.03,760,363,4765.11,816.8,6.298373,0.66886074,11.37802793,0.076763645,2.08282129,5.981551724,-0.211933803,2
3762,Wisconsin,Marshfield,41730,55V50,41890,246,2.07,178,1,2882.59,109.7,16.85254864,11.10686737,25.03403994,0.081771405,2.08282129,5.981551724,-1.708789795,1
3763,Wisconsin,Marshfield,41730,55V50,42243,260,1.19,130,3,3194.39,424.0,20.5156966,10.84290214,23.8691462,0.279586688,2.08282129,5.981551724,-2.012725842,1
3764,Wisconsin,Arlington,41730,55V50,42604,235,8.2,468,364,4636.11,1000.3,7.81105834,2.32638297,13.20776256,0.081719899,2.08282129,5.981551724,1.803737725,2
3765,Wisconsin,Arlington,41365,55V50,42604,235,8.87,954,365,4696.35,1043.2,9.47217301,3.26172448,13.95035222,0.07416202,2.08282129,5.981551724,1.530202479,2
3766,Wisconsin,Marshfield,41730,55V50,42604,235,2.32,169,1,4567.2,999.7,9.75261827,2.55246475,24.4724902,0.079361032,2.08282129,5.981551724,-1.649795255,1
3767,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,5.95,1179,364,3374.97,789.0,21.61597712,14.94108411,24.6958434,0.293288828,2.08282129,5.981551724,-0.262863152,2
3768,Wisconsin,Arlington,41730,Vernal,42249,246,7.66,417,363,4676.03,755.2,7.80347287,2.46483387,12.40609857,0.080847069,2.08282129,5.981551724,1.222335402,3
3769,Wisconsin,Arlington,41730,55V50,42604,234,9.16,526,363,4721.06,983.4,9.17413065,2.76843621,13.36643473,0.083698997,2.08282129,5.981551724,2.019688963,3
3770,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,2.89,1094,365,3178.47,1038.6,19.55878838,16.12331748,24.53856267,0.285243492,2.08282129,5.981551724,-2.238752966,2
3771,Wisconsin,Arlington,41730,55V50,42604,237,10.05,488,365,4616.97,1007.6,9.83179568,2.94362992,14.37649916,0.082480679,2.08282129,5.981551724,0.907967487,2
3772,Wisconsin,Arlington,41730,55V50,41886,246,9.98,552,364,4591.51,751.8,7.62514079,2.82573564,12.6104582,0.093443362,2.08282129,5.981551724,1.475393065,2
3773,Wisconsin,Arlington,41730,55V50,42604,234,9.33,765,364,4607.85,1030.6,9.77097998,3.14087971,13.92573504,0.079811323,2.08282129,5.981551724,1.628172553,2
3774,Wisconsin,Marshfield,41730,Vernal,42243,239,2.67,130,2,2580.21,512.6,16.68160512,10.32706325,23.52158586,0.077292611,2.08282129,5.981551724,-1.619058234,1
3775,Wisconsin,Arlington,41730,55V50,42604,235,8.93,549,364,4633.17,1008.6,8.51237277,3.84829024,13.25760613,0.078975458,2.08282129,5.981551724,1.835358302,3
3776,Wisconsin,Arlington,41365,55V50,42251,244,6.47,970,363,4675.81,792.0,6.81180644,1.58058719,12.61160354,0.078920853,2.08282129,5.981551724,-0.025031546,2
3777,Wisconsin,Arlington,41730,55V50,42604,235,8.35,800,364,4568.08,1028.0,7.71113568,2.9528461,13.10844099,0.083410378,2.08282129,5.981551724,1.653230751,2
3778,Kentucky,Lexington,4/5/2016,55V50,42604,235,3.12,509,365,4629.56,1043.2,23.18406102,18.71365483,14.47098435,0.078061194,2.08282129,5.981551724,1.126829339,2
3779,Wisconsin,Arlington,41730,55V50,42604,235,9.44,631,366,4612.66,1014.3,8.59698931,3.05583802,14.18887793,0.078420483,2.08282129,5.981551724,1.428223525,3
3780,Wisconsin,Lexington,41365,55V50,41885,259,3.94,861,364,4675.43,839.6,7.78591843,2.16483039,12.88015408,0.076844409,2.08282129,5.981551724,0.219857052,2
3781,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,2.33,252,364,2740.12,1006.6,22.95199878,16.45246709,25.79198813,0.293946266,2.08282129,5.981551724,-1.940173026,2
3782,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,260,5.22,1089,361,2930.08,772.2,19.44097402,13.23885005,21.75039521,0.291555614,2.08282129,5.981551724,-0.336481564,2
3783,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,260,2.27,163,1,2937.09,632.7,19.9307354,14.79904523,22.76392777,0.286332418,2.08282129,5.981551724,-2.123834635,1
3784,Wisconsin,Arlington,41730,Vernal,41886,248,1.63,150,1,2984.29,330.7,16.18674799,10.54881907,23.30870182,0.073202943,2.08282129,5.981551724,-1.248219645,1
3785,Kentucky,Lexington,41730,55V50,9/19/2016,257,2.71,143,5,2958.09,220.3,22.50273456,16.29311738,23.89931487,0.287983482,2.08282129,5.981551724,-1.727633497,1
3786,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,249,5.35,1136,362,3190.63,718.3,21.420103,15.1396533,24.66475143,0.291207511,2.08282129,5.981551724,0.392855764,2
3787,Wisconsin,Arlington,41730,55V50,42249,248,9.15,446,366,4630.51,761.9,7.78984182,2.43343887,12.64372201,0.080453031,2.08282129,5.981551724,1.638658013,3
3788,Wisconsin,Arlington,41730,55V50,42604,236,9.32,402,366,4587.75,1023.1,8.50486352,3.58049748,13.78207178,0.080022909,2.08282129,5.981551724,0.991917041,3
