,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
46491,3424.58,732.6,19.24908077,14.16724004,24.6659101,0.290072647,1
46492,3398.77,761.2,19.71204873,14.46982396,25.16886863,0.290038923,1
46493,3227.23,814.8,21.27885271,15.94364792,26.13094428,0.299282478,1
46494,3355.75,787.3,20.98286846,16.12366793,25.80542457,0.29800779,1
46495,2271.97,486.7,23.53363716,17.97793362,27.86446208,0.276265519,0
46496,3345.32,812.3,20.90471406,16.15511306,25.73953783,0.298519821,1
46497,4632.5,835.9,19.80228598,14.25795468,25.46747614,0.28118069,2
46498,3465.8,752.3,19.9498007,14.91464439,26.08947261,0.277683758,1
46499,4466.48,586.5,23.02749865,18.5911564,28.54256697,0.278995673,0
46500,3441.54,689.2,19.75274389,14.36820638,24.89089772,0.288995195,1
46501,4582.53,644.8,19.86637752,14.52328424,25.90766388,0.283399931,2
46502,3422.33,741.8,19.71553515,14.28295901,24.97902801,0.29759791,1
46503,3549.01,673.4,19.98808023,14.83328936,24.54014063,0.289272589,1
46504,3372.16,752.5,19.81046175,14.48372653,25.78225878,0.2729625,1
46505,3460.87,731.6,19.86774198,14.75776317,24.83469087,0.290625511,1
46506,3343.93,837.9,20.90997128,16.00389719,25.79916999,0.296580008,1
46507,2232.16,499.3,23.51570757,18.29313839,27.74284305,0.276606372,0
46508,3341.18,815.6,20.99522628,15.83687436,26.08412631,0.298734186,1
46509,3452.47,626.5,20.86877294,14.9577879,25.77066729,0.279441565,1
46510,3474.46,719.9,20.71066313,14.299451,25.68752966,0.278508853,1
46511,3526.85,818.9,20.67087227,16.00535569,25.80036509,0.29858784,1
46512,3346.4,797.0,20.77294586,16.12940977,26.03631273,0.280898644,1
46513,3464.51,464.1,20.1750931,14.4661517,26.05535064,0.273330671,0
46514,3333.33,701.8,20.24438376,14.5282988,25.65264146,0.298377285,1
46515,2256.91,528.2,23.79017857,18.16584705,29.25310714,0.277300325,0
46516,3324.9,571.7,23.03630377,18.39308975,28.83752673,0.273709869,0
46517,3387.88,757.8,19.03516869,14.34635296,24.56667786,0.289169277,1
46518,3406.8,639.8,20.72384509,14.93542406,25.97759958,0.278839564,1
46519,3293.15,715.6,19.57000419,14.60434751,25.7757707,0.298253194,1
46520,3480.5,436.3,20.90394745,15.95090861,25.95462821,0.280717863,1
46521,3407.96,700.9,19.74247581,14.43822858,25.825515,0.289117992,1
46522,4651.18,922.1,20.7935289,16.14201736,26.21267444,0.27781257,0
46523,3357.49,780.5,20.94017208,16.0498759,25.89135577,0.299240937,1
46524,3452.64,686.3,19.70515389,14.58855827,25.80461534,0.290323998,1
46525,3416.95,800.3,19.5487066,14.41436408,25.72789851,0.279231993,1
46526,3396.33,846.1,19.31768845,14.76604497,25.87129042,0.280198216,1
46527,3218.69,718.9,19.67274457,14.67935571,25.18458536,0.288575707,1
46528,3395.39,670.4,19.44159838,14.9189557,25.77017152,0.29071478,1
46529,3453.68,635.9,19.76399196,14.36708138,24.43401762,0.288973934,1
46530,3212.13,817.8,20.57836579,15.80407945,25.90826096,0.298389654,1
46531,3448.89,726.8,19.73120743,14.68645917,25.64518234,0.292753104,1
46532,3488.84,735.1,19.73896443,14.71994729,25.98517496,0.276538608,1
46533,3376.48,607.4,20.55103849,14.3699769,25.51255878,0.298977328,1
46534,3366.15,812.7,20.10384605,15.71363416,25.62037435,0.313480989,1
46535,3346.04,718.5,19.43174378,14.12961515,24.72655534,0.290870349,1
46536,3354.22,823.5,21.16599563,15.89279753,26.24742175,0.299620683,1
46537,3505.1,779.0,19.7424999,14.09129639,25.03251327,0.290449723,1
46538,3279.12,701.6,19.40435061,13.89646609,24.94173682,0.291237962,1
46539,3370.61,821.0,20.74607495,16.2519392,25.60184659,0.296568862,1
46540,3468.53,711.7,19.60442004,14.93266653,24.94408651,0.289361507,1
46541,3346.58,806.5,17.60733333,12.61707097,23.02299579,0.313480989,1
46542,3460.73,782.3,19.79287035,14.43589234,24.62885501,0.290646423,1
46543,3431.22,713.9,19.64846482,14.07022072,24.52642932,0.290623665,2
46544,3291.6,498.3,21.29716972,16.1299817,25.79661527,0.277682509,0
46545,3387.41,907.7,20.58457546,14.31479635,25.73924113,0.28084444,1
46546,3367.33,633.7,19.72801421,15.00712241,25.61995389,0.290233888,1
46547,3373.69,947.5,21.00536951,14.83233988,25.9872055,0.279186316,1
46548,3343.11,822.6,20.94695399,16.07466427,25.89122105,0.298938812,1
46549,3342.19,825.9,20.81004522,16.07423221,26.02764271,0.278885994,1
46550,3312.31,818.0,20.5249674,15.9111398,26.17421928,0.297350669,1
46551,3396.28,645.9,20.42389497,15.00154462,25.09513518,0.290157544,1
46552,3499.31,617.1,20.90548125,14.86097079,26.07806313,0.29764416,1
46553,3315.6,799.7,20.30958198,16.05694669,25.62275477,0.296771238,1
46554,3473.97,656.8,20.73082427,16.10489596,25.75559346,0.298281875,1
46555,3468.37,734.6,19.22952594,14.15668665,24.95201968,0.29157309,1
46556,3345.37,815.2,20.88599358,15.97432738,25.77872778,0.299084635,1
46557,3381.58,688.0,19.57347782,14.24243508,24.57986444,0.291440816,1
46558,3365.9,909.5,19.53979228,14.38310167,25.87739221,0.277750339,1
46559,3361.16,565.5,20.97907119,15.86102473,25.79887371,0.281937031,0
46560,3210.05,783.8,20.52214853,15.93067737,25.84094055,0.296641394,1
46561,3302.53,720.5,20.23764164,14.48429137,25.98332172,0.298880589,1
46562,3360.23,831.9,20.69006499,14.8912977,25.27612341,0.277220139,1
46563,3375.17,814.8,20.60666288,15.73037445,25.63757219,0.279303221,1
46564,3382.91,796.1,21.11749178,16.04673021,26.06008831,0.298783782,1
46565,3289.07,828.5,17.60733333,12.61707097,22.59871398,0.307200206,1
46566,4377.47,920.6,20.08888877,14.83167811,25.73216143,0.273661698,0
46567,3489.62,955.8,20.29215509,14.62710113,25.61539485,0.278006008,1
46568,3282.24,812.2,20.54353623,16.11454439,25.95648757,0.299297709,1
46569,4187.37,814.0,19.93143741,14.32365538,25.99058389,0.281309772,1
46570,3254.54,804.6,21.3394956,16.02315057,26.16053001,0.297821651,1
46571,3624.22,902.9,20.11377297,15.15817794,25.87296682,0.275127278,1
46572,3339.37,668.0,20.84403842,14.74559151,26.01127342,0.276917327,1
46573,3348.32,688.4,20.14493255,14.07795378,25.74240577,0.295689414,1
46574,3306.86,794.8,20.85107269,15.70413907,25.77328718,0.299876172,1
46575,3480.84,948.0,20.54537146,14.83542154,25.76344307,0.302169759,1
46576,3357.9,503.2,20.8728898,15.87987377,27.52699843,0.275085638,0
46577,3323.61,806.0,20.77384808,14.92531405,25.83671703,0.301196629,1
46578,3234.81,786.9,18.8089458,12.61707097,23.41918368,0.305473091,1
46579,3225.98,466.8,20.84266504,16.03874302,27.94648061,0.278864436,1
46580,3298.68,790.7,20.69503114,15.71457926,25.86909266,0.275311226,1
46581,3372.5,920.3,20.86245894,14.68301736,26.01349555,0.2791807,1
46582,3405.41,704.6,20.17336622,14.90061161,25.42405411,0.297498107,1
46583,3401.21,987.1,20.89383023,14.92796129,25.98435176,0.277922402,1
46584,3390.76,654.0,19.41045034,14.42008796,25.45375115,0.289755929,1
46585,3385.66,702.0,19.85617096,14.79426475,24.59309619,0.28920777,1
46586,3420.48,691.9,20.47733475,15.02997545,25.8785947,0.276424107,1
46587,3332.12,834.1,20.85456647,15.86682668,25.85648108,0.29933605,1
46588,3429.3,812.6,20.12881661,14.41450174,25.5044511,0.28405072,1
46589,3499.28,796.4,19.24971746,14.50423189,25.66792475,0.281080631,1
46590,3331.89,797.2,20.20488597,14.51275355,25.79481464,0.297356399,1
46591,3467.03,550.1,20.64679868,18.73592494,28.71186031,0.275796404,0
46592,3335.53,680.4,20.69745147,14.56199594,26.10821777,0.275287855,1
46593,3440.82,541.5,19.75124885,14.76601714,25.57379652,0.282184609,1
46594,3404.19,533.5,20.90156171,16.37275301,25.73933197,0.277397145,1
46595,3391.92,684.8,19.31561814,14.39025278,24.77890086,0.290951911,1
46596,3438.81,739.5,19.83914641,14.32953749,25.78083929,0.276739526,1
46597,3368.69,814.4,20.37447484,16.07572945,25.42967333,0.278409826,1
46598,3228.75,812.1,20.80876015,15.91321696,25.88692016,0.29821372,1
46599,3200.22,814.5,20.74232433,15.97593494,25.72712049,0.301124055,1
46600,3406.6,641.1,21.02542696,16.19107735,26.35127858,0.295806918,1
46601,3307.83,817.9,19.61484859,14.72584129,25.70864006,0.27841382,1
46602,3442.04,825.5,21.00693764,16.22782836,25.6809509,0.298559422,1
46603,3373.55,740.3,20.58142601,14.95727379,26.07345144,0.273298153,1
46604,3481.91,857.7,20.54673562,15.14209682,25.48445776,0.277325325,1
46605,3446.46,649.1,20.38393967,14.24406353,25.88022048,0.279734766,1
46606,3435.26,705.4,20.048495,14.29523771,25.01475286,0.289548621,1
46607,3372.55,827.2,20.51772911,15.86514042,25.87039223,0.312130092,1
46608,3258.6,802.0,20.79067389,15.89843372,25.64473538,0.296583581,1
46609,3331.95,801.2,21.01762574,16.06629243,26.03745014,0.300325495,1
46610,3414.02,686.2,19.63543268,14.06331118,24.87668857,0.290069696,1
46611,3472.54,806.3,20.37268595,16.0474267,26.10371642,0.297684197,1
46612,3520.49,533.1,20.61826448,14.95728263,25.90924915,0.277480512,1
46613,3485.82,404.0,20.21609469,14.58792292,26.22510792,0.273789704,1
46614,3383.28,705.3,19.84137586,14.61272159,25.26010934,0.290301532,1
46615,3407.89,693.4,19.52598273,14.20196551,24.8173244,0.289745162,1
46616,3289.85,789.1,20.85035054,16.09821979,25.90650889,0.277875426,1
46617,3275.06,713.2,20.37118915,14.51443929,25.80963728,0.278701799,1
46618,3455.28,404.0,20.8664692,14.74024586,25.95087268,0.275276826,1
46619,3401.15,726.1,19.83269185,14.59716753,25.06709136,0.289161315,2
46620,2270.83,528.6,23.08682223,16.72129098,28.40413668,0.282682101,0
46621,4185.43,552.5,21.21499633,15.97230109,26.36404139,0.27436822,0
46622,3408.96,755.0,19.9538562,14.34510817,25.73107374,0.28966641,1
46623,3394.35,705.1,20.05760611,14.39250289,25.78148217,0.297659703,1
46624,3437.56,811.0,19.44142028,14.61852742,25.4245256,0.283277225,1
46625,3202.8,827.3,20.44371883,15.86459136,25.61526531,0.295136299,1
46626,3455.25,763.5,19.61604028,14.27348756,25.68287363,0.298469033,1
46627,2157.09,496.6,22.69466818,17.33716342,27.70130793,0.278280348,0
46628,3383.97,794.6,20.75636898,16.00002467,25.8898229,0.277057493,1
46629,3335.47,815.4,21.23954316,15.89005617,25.76350542,0.299696202,1
46630,3367.19,755.8,20.94417041,14.35323529,25.66482281,0.273951576,1
46631,2424.96,404.0,23.05428082,18.55277729,27.87779677,0.27849696,0
46632,3337.5,743.8,19.89670081,14.45746283,26.07596234,0.291118667,1
46633,3395.34,799.5,20.48349453,15.93755463,25.88157992,0.300217525,1
46634,3419.23,836.3,17.87131035,12.61707097,25.61131344,0.304898142,1
46635,3364.0,706.7,20.42239288,14.5368198,25.80719286,0.297435423,1
46636,3379.68,798.8,21.01886485,12.61707097,25.94338659,0.299292206,1
46637,3517.59,698.9,20.27032492,14.73432285,25.78442509,0.273696275,1
46638,3405.65,691.1,19.74889457,14.53484511,25.45919565,0.290604665,1
46639,3560.39,701.5,19.85937054,14.70929255,26.07639348,0.278464974,1
46640,3425.15,783.4,20.81109321,16.17331008,26.03827566,0.297576404,1
46641,3203.97,810.3,21.40967077,15.92210591,25.89545032,0.299768839,1
46642,3274.49,798.8,21.33830585,15.83788147,25.65956693,0.298877695,1
46643,3259.42,800.5,20.87849493,15.89959519,25.74891979,0.295681201,1
46644,3211.43,806.7,20.72862245,15.86232072,22.67950362,0.298655094,1
46645,3339.52,669.4,22.64293257,17.57771908,28.22127592,0.28062453,1
46646,3397.69,916.5,20.59155995,16.07976597,25.96678276,0.276955606,0
46647,3314.49,675.1,20.21477602,12.76916934,25.53601159,0.307629033,1
46648,3248.69,817.3,20.82217168,15.96790467,25.61147923,0.27909205,1
46649,3429.63,718.6,19.80712642,14.31872282,24.70130271,0.28964944,1
46650,3480.13,864.8,20.03399645,14.78272035,26.29051367,0.276591961,1
46651,3228.96,792.1,21.19681873,15.76123096,26.17737106,0.297949063,1
46652,3402.07,519.6,21.02936694,15.93194518,25.81166456,0.277110282,0
46653,3318.29,777.5,19.1999685,14.6122974,25.98343646,0.291849295,1
46654,3326.92,808.0,20.43097006,15.87896804,25.98649782,0.302245436,1
46655,3260.27,818.9,20.89895034,13.10356855,25.70737346,0.313480989,1
46656,3356.27,782.4,20.12086963,14.75271309,24.93602493,0.291108938,1
46657,2127.92,449.7,22.8133495,18.49089926,29.25310714,0.2729625,0
46658,3287.49,819.2,17.60733333,13.21736138,22.8899081,0.309032904,1
46659,3395.2,696.7,19.77489955,14.31171619,25.30785388,0.29136043,1
46660,3440.8,745.7,19.21761747,14.65621493,25.66726802,0.280888975,1
46661,3416.96,833.2,21.00528476,15.98719926,25.95602562,0.296374747,1
46662,3374.8,794.3,20.78538663,14.95713938,25.66428817,0.281202115,1
46663,3433.59,820.5,21.01371964,15.95488618,26.07541884,0.278761655,1
46664,3266.89,678.0,19.53850167,14.47522858,24.63942001,0.291219448,1
46665,3378.17,646.5,19.07261974,14.29329536,25.68322537,0.278199439,1
46666,3394.46,734.9,19.83090896,14.5989449,25.10524805,0.288275598,1
46667,2420.18,404.0,23.79017857,18.47735117,28.84300233,0.277438693,0
46668,3303.35,824.0,20.20991556,14.24919973,25.97673372,0.299213821,1
46669,3401.29,800.5,20.96047016,15.99814662,25.6568781,0.277886946,1
46670,2142.8,508.6,23.31335016,17.87897137,27.10938256,0.273175045,0
46671,3356.16,707.4,19.81737775,14.59787566,25.68991701,0.290557303,1
46672,3342.18,803.1,19.71550712,14.73860853,25.61296226,0.280954367,1
46673,3413.69,813.3,19.80165351,14.38212036,24.30822777,0.290520496,2
46674,3345.65,786.9,20.5661019,16.00084976,26.25578112,0.29903207,1
46675,3236.9,823.4,19.76763065,16.03901528,25.70148022,0.299533263,1
46676,3432.89,730.1,19.77607029,14.64152193,24.61269104,0.276845644,2
46677,3322.11,816.0,20.97198491,16.0774824,25.68147116,0.299909317,1
46678,3348.33,818.2,20.92837904,15.69127062,25.48455989,0.299881764,1
46679,3480.18,666.8,19.6604114,14.62867447,25.90174585,0.291705528,1
46680,3338.35,803.3,20.68701529,15.75894685,25.81383933,0.280387208,1
46681,2033.62,404.0,23.79017857,17.72508054,28.16408232,0.277820269,0
46682,4674.93,536.6,20.39232372,14.22821484,25.56505011,0.276737709,0
46683,3373.81,649.5,20.90963507,14.47211599,25.82588425,0.29620876,1
46684,3360.15,801.8,20.3963916,16.05708604,25.92847675,0.295971054,1
46685,3448.88,668.3,19.36111953,14.56645547,25.75194117,0.297127933,1
46686,3172.4,793.1,20.08027581,16.06746017,25.80071492,0.280271528,1
46687,3397.19,712.9,19.68565302,14.27009879,25.15629457,0.290895558,1
46688,3339.04,816.7,20.79582576,15.70701029,26.37246114,0.280059199,1
46689,2436.96,534.6,22.45005806,18.69717478,28.21130943,0.27659599,0
46690,3460.37,866.7,20.56969911,16.21027232,26.12006692,0.277946647,0
46691,3474.72,1043.2,20.13294456,14.29860413,25.58642795,0.282738285,1
46692,3369.68,753.0,20.90141917,14.69214822,25.67348802,0.283991375,1
46693,3361.29,830.1,21.22726546,16.1395778,25.82729549,0.280474981,1
46694,3512.65,986.2,21.25158035,15.29837727,26.15635326,0.275024945,1
46695,2451.66,518.6,20.79463179,15.55952803,28.40499718,0.280281792,0
46696,3411.73,644.9,19.83758947,14.6223892,25.64199745,0.274317106,1
46697,3258.08,513.5,19.3146747,14.41932035,24.91025103,0.276637811,0
46698,3501.11,930.7,20.6953322,14.85474688,25.92291124,0.275149419,1
46699,2264.09,597.2,21.93837333,18.16244974,28.00740209,0.279162352,0
46700,3215.06,826.6,20.97431527,16.13876475,26.31961714,0.298238445,1
46701,3370.8,703.6,19.64507142,14.44445901,25.11001765,0.290514117,2
46702,3294.4,719.6,20.10007641,14.08776276,25.98743315,0.300620287,1
46703,4371.0,1043.2,19.76212363,14.48054751,25.23765342,0.278634073,2
46704,3365.48,799.2,18.25069362,17.39595211,23.01185267,0.313480989,1
46705,3393.27,735.0,19.82049475,15.02432572,26.07602994,0.288411509,1
46706,3407.29,733.3,20.78431551,14.44895295,25.73014915,0.291299637,1
46707,3409.86,507.1,20.36859142,14.70383423,25.90072629,0.274205913,1
46708,3263.61,791.1,20.23672506,14.09146653,25.80418256,0.299301064,1
46709,3449.91,682.1,19.12203802,14.64794037,24.54404099,0.289171639,1
46710,3365.18,682.7,19.94622686,12.93368678,24.88425527,0.30423355,1
46711,3391.99,716.7,20.56224315,14.10889518,25.94516807,0.281201215,1
46712,3338.08,675.7,20.45831813,14.6712448,25.52982601,0.277639909,1
46713,3365.8,996.2,19.62753071,14.85221746,26.06708308,0.278049852,1
46714,4400.96,840.4,19.66523643,14.28982662,25.58300008,0.282485598,2
46715,3293.38,810.6,20.66972423,15.90790703,25.69045262,0.298509282,1
46716,3443.62,809.0,20.3844038,14.45900426,25.65706344,0.281947292,2
46717,4633.42,578.3,20.73784474,16.01277341,25.95922704,0.275902251,0
46718,3470.09,723.7,20.49554709,14.89967603,25.97109973,0.275285165,1
46719,3324.25,843.3,20.32153109,16.00850036,25.47400221,0.297445415,1
46720,3306.98,808.0,21.02333565,15.9056968,25.65150952,0.299129541,1
46721,3348.96,843.4,20.56954706,15.91427756,25.80871884,0.278865943,1
46722,3369.33,780.7,19.45727626,14.32856484,24.80287577,0.287555581,1
46723,3248.6,797.7,20.73103058,15.8796951,25.42372539,0.299804795,1
46724,3390.06,805.4,20.46353588,16.09285885,25.725879,0.29687169,1
46725,3441.73,695.0,19.85354312,14.37223171,24.58447182,0.290112898,1
46726,3308.49,731.5,20.56420507,16.10643896,26.03519402,0.280184077,1
46727,3312.52,819.5,21.05858151,15.94172199,25.9013866,0.296628563,1
46728,3413.25,660.1,20.72265979,14.9062876,25.80674879,0.283420897,1
46729,2170.44,595.3,23.13247124,17.50979628,27.9752361,0.278359615,0
46730,3504.33,720.0,19.32686853,14.79416065,25.57462387,0.278258873,1
46731,3553.71,850.9,20.91493331,16.02250162,26.1601687,0.283251114,1
46732,3486.8,808.1,21.20044161,16.01149387,25.69452094,0.280782541,1
46733,2417.81,429.7,23.09315036,17.36698302,28.00245311,0.276266604,0
46734,3398.76,811.5,20.83685522,15.92667439,25.89290916,0.299024488,1
46735,3221.96,790.6,20.81724046,16.0901855,25.97509132,0.29869577,1
46736,3383.42,801.5,20.67738581,15.91186658,25.34820629,0.30147096,1
46737,2190.29,515.2,23.73159575,18.36316997,28.83487036,0.276178141,0
46738,4183.05,839.0,19.68417515,14.29419271,25.54330441,0.278125301,2
46739,3348.78,633.4,20.60100492,16.14499811,25.68593717,0.279685206,1
46740,3418.19,703.8,20.94080526,14.6715711,26.03652197,0.276689298,1
46741,3504.21,744.7,19.46762436,14.42369967,25.00637772,0.287266243,1
46742,3307.38,832.7,20.60570655,15.84718967,25.96337413,0.299215025,1
46743,3418.96,809.6,19.99887304,16.0080815,26.0979701,0.300095157,1
46744,3356.19,608.5,19.84018546,15.31729211,25.88427203,0.278119095,1
46745,3274.83,796.3,20.40175696,14.66814725,25.49244108,0.296759858,1
46746,3323.46,832.4,20.56234214,16.05116351,26.09679207,0.297299586,1
46747,3541.56,980.9,21.00385274,14.87521895,25.90091202,0.282220865,1
46748,3494.82,558.5,21.05999107,14.77471017,25.91332661,0.277197056,1
46749,3301.88,794.7,20.67555759,13.06613578,25.66310241,0.312799802,1
46750,3251.11,809.9,20.44686705,16.24795598,26.12668167,0.296053413,1
46751,3241.59,810.5,20.65673464,15.67689724,25.92827833,0.297354484,1
46752,3410.32,800.8,20.99372419,16.16368361,25.74083271,0.298259062,1
46753,3306.08,806.3,19.85260765,14.66616368,26.01690971,0.282963105,1
46754,3494.87,748.9,19.65559244,14.58161005,24.7986325,0.288585956,1
46755,3377.08,681.2,20.94495256,14.20332629,25.93957993,0.277077637,1
46756,3289.63,786.1,20.86945421,15.71810199,25.92117683,0.298792572,1
46757,3254.94,791.4,19.8431785,12.68601334,22.59871398,0.309433259,1
46758,3513.06,796.3,20.83053545,15.90123512,25.90591297,0.297779227,1
46759,2333.3,536.5,23.79017857,18.34509277,28.9134345,0.276131116,0
46760,3365.65,404.0,20.63965518,16.14521037,25.9474172,0.298256359,0
46761,3325.55,839.1,20.49442251,15.55538756,25.93610794,0.281668094,1
46762,3335.24,824.1,20.89636659,15.90463172,25.48755954,0.296975155,1
46763,3343.68,800.0,17.60733333,12.61707097,23.4364361,0.313480989,1
46764,3268.44,789.8,21.01363637,16.04769427,25.63814504,0.301143523,1
46765,3238.63,799.4,20.37986498,16.04827955,26.06738828,0.29801683,1
46766,3284.77,774.3,20.66084287,15.72860141,25.71572399,0.299149277,1
46767,3437.97,799.9,20.70899233,16.01532897,26.08946316,0.299009282,1
46768,3371.02,813.9,20.58765437,15.9138953,26.0688116,0.298413507,1
46769,4542.45,821.9,19.35575269,14.45444468,25.7641822,0.279115386,2
46770,3427.22,687.7,20.66806306,14.73002685,25.71402623,0.280996585,1
46771,3370.41,754.1,19.78225882,14.60557232,24.94940495,0.290435344,2
46772,3369.94,783.3,20.70066259,16.08989473,26.1564881,0.2977924,1
